4.75806,4.87319,4.91904,4.96101,4.99603,5.0243,5.0633,5.07996,5.07841,5.06596,5.05179,5.03852,5.02714,5.01877,5.01486,5.01652,5.02303,5.03153,5.04014,5.05318,5.07615,5.09127,5.10577,5.11632,5.12931,5.13271,5.13533,5.13546,5.1356,5.13588,5.13599,5.10731
5.68743,5.78319,5.81511,5.84192,5.8596,5.86857,5.8646,5.8336,5.78204,5.72023,5.66033,5.60605,5.55831,5.51786,5.48565,5.46181,5.44498,5.43064,5.41552,5.40471,5.4049,5.40904,5.41224,5.41356,5.41763,5.41876,5.41953,5.41946,5.41942,5.41969,5.41977,5.39067
6.37034,6.43723,6.45212,6.46127,6.46022,6.44958,6.4047,6.33154,6.23821,6.13684,6.04137,5.95584,5.88093,5.81652,5.76272,5.71838,5.68182,5.64795,5.61303,5.58236,5.56289,5.55729,5.55051,5.54376,5.53998,5.53915,5.53832,5.53811,5.53794,5.5381,5.53817,5.51858
6.89373,6.98352,6.98627,6.97712,6.94745,6.90171,6.78777,6.66643,6.5449,6.42633,6.31438,6.2106,6.11595,6.03028,5.95388,5.88619,5.82692,5.77421,5.72645,5.68429,5.64773,5.63106,5.61536,5.60389,5.59296,5.59033,5.58831,5.58797,5.58773,5.58782,5.5878,5.57917
7.35352,7.41578,7.40091,7.37341,7.3242,7.25835,7.10546,6.94963,6.79827,6.65386,6.51945,6.39582,6.28268,6.17917,6.08568,6.00192,5.92735,5.85975,5.79729,5.74091,5.69058,5.66687,5.64406,5.62694,5.61049,5.60658,5.60347,5.60307,5.60277,5.60272,5.60269,5.60396
8.28154,8.09164,7.99365,7.89644,7.80063,7.70613,7.5205,7.33976,7.16413,6.99366,6.82897,6.67118,6.52073,6.37798,6.2442,6.12107,6.00965,5.91175,5.8284,5.75647,5.69526,5.672,5.65571,5.64151,5.57992,5.55058,5.56409,5.57047,5.56736,5.56511,5.56837,5.58121
8.66326,8.59948,8.5158,8.41933,8.30113,8.16762,7.88915,7.6257,7.38381,7.16319,6.96341,6.78232,6.61471,6.45724,6.311,6.17746,6.05541,5.94184,5.83467,5.73584,5.64517,5.60111,5.55779,5.52449,5.49215,5.48449,5.47824,5.47758,5.47708,5.47672,5.47668,5.49661
9.76163,9.3701,9.17777,8.98887,8.8061,8.62912,8.28991,7.97044,7.67014,7.38913,7.12764,6.88535,6.66141,6.4545,6.26288,6.08617,5.92555,5.78098,5.65062,5.52365,5.39031,5.32404,5.26401,5.22265,5.17845,5.16689,5.15807,5.15723,5.15637,5.15604,5.15612,5.16612
10.3371,9.82357,9.57686,9.33577,9.10466,8.88287,8.46246,8.07297,7.71303,7.38167,7.07855,6.80194,6.54954,6.31839,6.10417,5.90423,5.71983,5.5506,5.39436,5.24102,5.08254,5.00512,4.93625,4.88954,4.83684,4.8219,4.8117,4.8107,4.80956,4.80944,4.80933,4.80324
10.9767,10.2921,9.97137,9.65945,9.36314,9.08115,8.55179,8.06849,7.62913,7.23063,6.87054,6.54578,6.25234,5.98541,5.73818,5.50593,5.28915,5.08835,4.9003,4.71535,4.52673,4.4354,4.35415,4.29852,4.23475,4.21634,4.20397,4.2028,4.20145,4.20131,4.20108,4.19398
11.2805,10.5157,10.1538,9.80018,9.46158,9.13783,8.53169,7.98517,7.49699,7.06321,6.67915,6.33455,6.01534,5.71385,5.4331,5.17441,4.93393,4.70843,4.49558,4.29346,4.10077,4.00781,3.91691,3.8452,3.77443,3.75693,3.74301,3.74112,3.73978,3.73963,3.73944,3.74038
11.5135,10.6218,10.2195,9.83056,9.46547,9.12215,8.4871,7.91697,7.4055,6.94467,6.52664,6.14674,5.80108,5.4852,5.19327,4.92082,4.66633,4.42711,4.20099,3.98569,3.7811,3.68283,3.5843,3.50576,3.42962,3.41141,3.39686,3.3951,3.39346,3.39319,3.39308,3.39563
11.6441,10.6893,10.2635,9.85248,9.46746,9.10635,8.44099,7.84646,7.31444,6.83556,6.40083,6.00518,5.6447,5.31501,5.01055,4.72694,4.46236,4.21364,3.97829,3.75394,3.53934,3.43549,3.3311,3.24766,3.16674,3.14765,3.13251,3.13063,3.12882,3.12856,3.12847,3.1299
11.7834,10.7478,10.2935,9.85531,9.44583,9.06279,8.35991,7.73545,7.17811,6.67694,6.22198,5.80778,5.43018,5.08463,4.76549,4.46821,4.19046,3.92841,3.67869,3.43942,3.20801,3.09496,2.98161,2.89109,2.80144,2.77937,2.76196,2.75988,2.75796,2.75769,2.75757,2.75715
11.8408,10.7592,10.2897,9.8372,9.41482,9.02025,8.29774,7.65738,7.0866,6.57378,6.10871,5.6857,5.30028,4.94746,4.62122,4.3166,4.03088,3.75971,3.49916,3.24705,3.00088,2.87962,2.75841,2.66174,2.56356,2.53791,2.5176,2.51534,2.51343,2.51312,2.51295,2.51242
11.847,10.7226,10.2427,9.7801,9.34839,8.94562,8.20979,7.55617,6.97309,6.44925,5.97509,5.54467,5.15301,4.79453,4.46252,4.15129,3.85737,3.57518,3.29916,3.02447,2.7466,2.60456,2.45862,2.33911,2.21868,2.18769,2.16256,2.15966,2.15732,2.15697,2.15668,2.1564
11.7873,10.6645,10.1903,9.73302,9.30579,8.90692,8.17735,7.52585,6.94257,6.41754,5.94234,5.51122,5.11913,4.7605,4.42854,4.11734,3.82272,3.53789,3.2553,2.96646,2.66119,2.49833,2.32352,2.17509,2.03156,1.99857,1.97161,1.96803,1.96479,1.9644,1.96411,1.96503
11.6335,10.5487,10.0975,9.66209,9.25439,8.87218,8.16699,7.5314,6.9586,6.4419,5.97553,5.5537,5.17042,4.81876,4.49005,4.17752,3.87848,3.58878,3.30018,2.99395,2.64709,2.45097,2.23245,2.03714,1.83478,1.79103,1.76976,1.76748,1.76079,1.75935,1.76075,1.77084
11.5096,10.4543,10.0237,9.6083,9.2197,8.85482,8.17775,7.56475,7.00985,6.50721,6.05169,5.63821,5.26139,4.91498,4.59105,4.28311,3.98785,3.6999,3.40827,3.08819,2.70785,2.4838,2.22691,1.99146,1.73906,1.68271,1.66599,1.66541,1.65601,1.6536,1.65679,1.67471
11.4121,10.3828,9.97026,9.57231,9.1999,8.84967,8.19718,7.60441,7.06613,6.57706,6.13262,5.72819,5.35886,5.01884,4.70072,4.3982,4.1075,3.82229,3.52952,3.19959,2.79323,2.54655,2.25685,1.98649,1.68717,1.61792,1.60494,1.60604,1.59436,1.59114,1.59602,1.61641
11.3348,10.327,9.9304,9.54751,9.18861,8.8505,8.21919,7.64418,7.12085,6.64433,6.21045,5.81496,5.45328,5.12,4.80803,4.51116,4.2253,3.94339,3.65069,3.31369,2.88666,2.62118,2.30336,2.00169,1.6587,1.57674,1.56573,1.5682,1.55463,1.55077,1.55708,1.57723
11.2112,10.2418,9.87249,9.51504,9.17849,8.86035,8.26478,7.71991,7.22211,6.76722,6.35179,5.97216,5.62442,5.30379,5.00389,4.71876,4.44371,4.17023,3.88018,3.53196,3.06818,2.77023,2.40678,2.05747,1.65429,1.54767,1.50369,1.5098,1.51607,1.51318,1.5044,1.52818
11.1291,10.1874,9.83767,9.49852,9.17812,8.87452,8.3055,7.78367,7.30596,6.8687,6.46882,6.10311,5.768,5.45912,5.17042,4.89611,4.6312,4.36639,4.08151,3.72984,3.24446,2.92349,2.52285,2.12925,1.66317,1.53476,1.47687,1.48323,1.49125,1.4879,1.47578,1.4988
11.0792,10.1554,9.82442,9.5035,9.20034,8.91331,8.37678,7.88693,7.44074,7.03466,6.66564,6.33027,6.02466,5.74363,5.4797,5.22616,4.97895,4.73049,4.46403,4.13906,3.67141,3.32367,2.82677,2.30108,1.69164,1.53464,1.47389,1.46664,1.4469,1.44786,1.44325,1.45922
11.0185,10.122,9.80855,9.50448,9.21702,8.94468,8.43536,7.97054,7.54752,7.16318,6.81471,6.49902,6.21242,5.94983,5.70368,5.46718,5.2363,5.00339,4.75109,4.43682,3.96966,3.61215,3.08822,2.51051,1.7759,1.56706,1.46507,1.45402,1.43182,1.43148,1.4274,1.43931
10.9159,10.0786,9.79552,9.51975,9.25692,9.00602,8.53297,8.09736,7.69861,7.33611,7.00953,6.71665,6.45425,6.21771,5.99987,5.79367,5.59355,5.38825,5.15812,4.86399,4.41441,4.05848,3.5161,2.87309,1.95539,1.6786,1.46015,1.43623,1.4202,1.41764,1.41416,1.41956
10.8931,10.0726,9.80053,9.53542,9.28257,9.04111,8.58607,8.16768,7.78553,7.4393,7.12897,6.85258,6.60714,6.38834,6.18914,6.00263,5.82335,5.63985,5.43278,5.16507,4.74489,4.40078,3.85733,3.17948,2.12608,1.77958,1.47466,1.43647,1.41287,1.40994,1.40311,1.4096
10.8892,10.0755,9.80871,9.5488,9.30121,9.06509,8.62102,8.21404,7.84343,7.50859,7.20914,6.94355,6.70953,6.50372,6.32047,6.15336,5.99518,5.83022,5.63602,5.37877,4.97727,4.65557,4.15153,3.48094,2.28251,1.86077,1.49313,1.44489,1.40834,1.40271,1.40014,1.40361
10.8836,10.0783,9.81571,9.55999,9.31649,9.08439,8.64834,8.24943,7.88687,7.56004,7.26844,7.01076,6.78505,6.5884,6.41576,6.26126,6.11812,5.97089,5.79684,5.56037,5.17936,4.86944,4.37953,3.71194,2.44084,1.9535,1.50884,1.4497,1.40668,1.39939,1.39675,1.39964
10.8745,10.084,9.82715,9.57704,9.33888,9.1119,8.68579,8.2968,7.94436,7.62812,7.34784,7.10234,6.88982,6.70742,6.55,6.41211,6.28837,6.16582,6.02399,5.8275,5.49446,5.21146,4.74662,4.08092,2.713,2.13943,1.54628,1.45953,1.40369,1.39896,1.38977,1.3947
10.89,10.0969,9.83899,9.58833,9.35058,9.12489,8.70335,8.3212,7.97716,7.66989,7.39813,7.16067,6.95586,6.78104,6.63132,6.50257,6.39333,6.29805,6.19844,6.03912,5.7213,5.44876,5.01929,4.39108,2.95847,2.30114,1.58129,1.47507,1.40436,1.39605,1.38903,1.39171
10.868,10.0989,9.84791,9.60384,9.37207,9.15183,8.74012,8.36679,8.03076,7.73104,7.46684,7.23771,7.04322,6.88238,6.75292,6.65203,6.57568,6.51153,6.43994,6.32708,6.09461,5.87639,5.50426,4.92746,3.46113,2.65497,1.67367,1.52204,1.40816,1.3971,1.38102,1.3877
10.8512,10.1034,9.85534,9.61403,9.38462,9.16641,8.75826,8.3882,8.05549,7.75968,7.50059,7.27789,7.09113,6.93917,6.81952,6.72969,6.66744,6.62379,6.58237,6.50939,6.33201,6.15058,5.81777,5.28442,3.84903,2.96749,1.76331,1.56463,1.41534,1.39932,1.38277,1.38571
10.8121,10.1085,9.86298,9.62394,9.39641,9.17984,8.77492,8.40857,8.0802,7.78957,7.53663,7.32111,7.14256,7.00001,6.8913,6.81454,6.76858,6.74605,6.73494,6.71298,6.6169,6.48627,6.21353,5.74995,4.41406,3.45748,1.93934,1.66687,1.4317,1.40685,1.37925,1.3837
10.7787,10.1095,9.86529,9.62757,9.40141,9.18622,8.78388,8.41973,8.09353,7.80554,7.55617,7.34487,7.17046,7.03186,6.92772,6.85725,6.82078,6.81343,6.82471,6.82874,6.76382,6.6647,6.46571,6.10401,4.80839,3.77482,2.1223,1.7902,1.44687,1.39943,1.3833,1.3827
10.7536,10.1102,9.86699,9.63019,9.40484,9.19036,8.78936,8.42658,8.10184,7.8155,7.5681,7.35906,7.18727,7.05166,6.951,6.88469,6.85358,6.85377,6.87665,6.90048,6.86989,6.79579,6.63046,6.31565,5.11744,4.07918,2.2749,1.88684,1.46752,1.40681,1.38683,1.3821
10.7355,10.1096,9.8672,9.63124,9.40677,9.19322,8.79406,8.43299,8.10965,7.82407,7.57662,7.36739,7.19641,7.06332,6.96653,6.90495,6.8786,6.88183,6.90687,6.94291,6.95418,6.91089,6.75426,6.42117,5.33171,4.41365,2.41509,1.95312,1.48853,1.43201,1.38161,1.3817
10.7145,10.1118,9.87007,9.63457,9.41027,9.1967,8.79759,8.43721,8.11529,7.83194,7.5875,7.38153,7.21315,7.08173,6.98664,6.92782,6.90595,6.91658,6.95383,7.00996,7.04861,7.02478,6.91577,6.67341,5.7134,4.75676,2.68482,2.14937,1.5324,1.43508,1.39263,1.38119
10.701,10.1125,9.87115,9.63603,9.41204,9.19877,8.80038,8.44091,8.12006,7.8378,7.59433,7.38927,7.22193,7.09186,6.99865,6.94241,6.92387,6.93866,6.98145,7.04716,7.10773,7.10523,7.02801,6.82394,5.96105,5.06875,2.92423,2.30836,1.57378,1.45391,1.39829,1.38089
10.6802,10.1136,9.87284,9.63828,9.41472,9.20181,8.80429,8.44606,8.12664,7.84562,7.60291,7.3986,7.23293,7.10574,7.01578,6.9626,6.94764,6.96806,7.01998,7.09809,7.18485,7.21472,7.19859,7.05988,6.32401,5.61026,3.44547,2.65814,1.67163,1.51019,1.3982,1.38049
10.6687,10.1138,9.87338,9.6391,9.41583,9.20321,8.80624,8.44853,8.12959,7.84913,7.60708,7.40357,7.23884,7.11274,7.02409,6.97257,6.95982,6.98328,7.03982,7.12595,7.2267,7.2695,7.28281,7.19402,6.57341,5.94423,3.8443,2.96222,1.76746,1.55834,1.40962,1.3803
10.6565,10.1139,9.87381,9.63986,9.41694,9.20468,8.80832,8.45095,8.13227,7.85215,7.61084,7.40837,7.24477,7.11983,7.0325,6.98267,6.97215,6.99871,7.05995,7.15449,7.2701,7.32596,7.36789,7.33449,6.87502,6.36626,4.43511,3.44804,1.94686,1.65573,1.43257,1.38011
10.6506,10.1141,9.87396,9.64002,9.41716,9.205,8.80891,8.45185,8.13356,7.854,7.61343,7.41161,7.24806,7.12265,7.03556,6.98742,6.9794,7.00747,7.06828,7.16428,7.29633,7.36805,7.41089,7.36696,7.05304,6.73037,4.8133,3.76602,2.11838,1.77477,1.4556,1.38001
10.6648,10.1203,9.87639,9.63937,9.41457,9.20141,8.80489,8.44863,8.1318,7.85383,7.61442,7.41352,7.25095,7.12609,7.03677,6.983,6.97023,7.00429,7.08664,7.19735,7.31144,7.3699,7.42913,7.44606,7.17875,6.8,5.15974,4.13178,2.2782,1.8483,1.47477,1.37996
10.6618,10.1203,9.87654,9.63959,9.41486,9.20176,8.80536,8.44923,8.13251,7.85463,7.61535,7.41458,7.25218,7.12751,7.03845,6.98502,6.97272,7.00747,7.09079,7.20298,7.31995,7.38157,7.44754,7.47752,7.25947,6.92879,5.40174,4.38162,2.4301,1.94485,1.49522,1.37992
10.6396,10.1145,9.87471,9.64102,9.41834,9.20632,8.81052,8.45387,8.13603,7.85681,7.61638,7.41484,7.25231,7.12871,7.04307,6.99538,6.98768,7.01812,7.08509,7.18922,7.32609,7.4024,7.47692,7.51609,7.3689,7.09881,5.74995,4.77052,2.70498,2.13506,1.53532,1.37987
10.6368,10.1142,9.87451,9.64097,9.41843,9.20654,8.81094,8.45431,8.13638,7.85713,7.61685,7.41555,7.25327,7.12986,7.04443,6.99702,6.98972,7.02063,7.08831,7.19396,7.33284,7.41072,7.49179,7.54295,7.43284,7.20473,5.98466,5.05787,2.94938,2.31452,1.57216,1.37983
