12.2593,10.9847,10.4592,9.95451,9.48666,9.05339,8.26866,7.57523,6.95932,6.40717,5.90701,5.45139,5.03375,4.64671,4.28121,3.93099,3.5952,3.27327,2.96212,2.65224,2.3332,2.1667,1.9904,1.84293,1.70148,1.667,1.63917,1.63568,1.63264,1.6323,1.63196,1.6347
12.229,11.0112,10.5162,10.0394,9.59514,9.18046,8.41913,7.73619,7.12322,6.57193,6.0751,5.6256,5.21587,4.83719,4.47861,4.13192,3.79442,3.4625,3.12958,2.78218,2.40379,2.19726,1.97342,1.7774,1.57289,1.52638,1.50076,1.49813,1.49191,1.49042,1.49136,1.50086
12.1982,11.0053,10.5309,10.0747,9.65021,9.25362,8.52115,7.86151,7.26711,6.73052,6.24523,5.80468,5.40179,5.02827,4.67346,4.32899,3.99139,3.65559,3.31212,2.94148,2.51859,2.27815,2.00991,1.76936,1.51102,1.45072,1.42678,1.42527,1.41627,1.41384,1.41606,1.42847
12.1559,10.9884,10.5339,10.0967,9.68984,9.30909,8.60278,7.96434,7.38709,6.86431,6.39011,5.95843,5.56269,5.19505,4.84522,4.50482,4.16976,3.83375,3.48486,3.09823,2.64102,2.37303,2.06668,1.78746,1.47944,1.40516,1.38078,1.3801,1.36886,1.36569,1.36897,1.38153
12.1124,10.968,10.5317,10.1116,9.71989,9.35257,8.6693,8.04969,7.48791,6.97777,6.51389,6.09069,5.70203,5.34046,4.99611,4.66064,4.32948,3.99532,3.64412,3.24639,2.76221,2.47137,2.13246,1.81854,1.46454,1.3765,1.34957,1.34936,1.33634,1.33258,1.33668,1.3482
12.0343,10.9287,10.5226,10.1306,9.76313,9.41718,8.77185,8.18375,7.64823,7.15998,6.71445,6.30679,5.93157,5.58201,5.24896,4.92429,4.60268,4.27535,3.92495,3.51438,2.99131,2.66485,2.27262,1.89867,1.46174,1.34733,1.31045,1.31015,1.29451,1.28998,1.29511,1.30367
11.9716,10.8967,10.5133,10.1423,9.79321,9.46352,8.84747,8.28421,7.76985,7.29971,6.86981,6.47583,6.11286,5.77466,5.45259,5.13872,4.82735,4.50866,4.16294,3.74736,3.19928,2.84694,2.41321,1.98905,1.4782,1.33884,1.2874,1.28601,1.26862,1.26367,1.26921,1.27504
11.9324,10.8827,10.5238,10.1762,9.84861,9.5391,8.96136,8.43438,7.95459,7.51771,7.11999,6.7572,6.42437,6.1148,5.8188,5.52782,5.23689,4.93748,4.61222,4.22176,3.68084,3.29055,2.74547,2.18213,1.54117,1.36884,1.26398,1.25096,1.23169,1.23,1.22711,1.23381
11.869,10.8524,10.5147,10.1873,9.87821,9.58569,9.03887,8.5395,8.0846,7.67046,7.29385,6.95108,6.63765,6.34742,6.07123,5.80075,5.53095,5.25271,4.94691,4.56907,4.02385,3.61862,3.03967,2.4158,1.6353,1.40646,1.25349,1.23508,1.21281,1.21034,1.2075,1.21161
11.7524,10.7936,10.4888,10.1926,9.91163,9.64445,9.14255,8.68159,8.25956,7.87402,7.52283,7.20359,6.91334,6.64796,6.40101,6.16604,5.93746,5.70388,5.43919,5.07977,4.5131,4.08745,3.49003,2.8211,1.85462,1.5276,1.24555,1.21378,1.19717,1.19302,1.17757,1.18832
11.7334,10.801,10.5102,10.2267,9.95612,9.69746,9.2092,8.75887,8.34644,7.97196,7.63571,7.33556,7.06804,6.82817,6.60793,6.39918,6.19497,5.98121,5.73495,5.41404,4.91732,4.52093,3.91145,3.16503,2.01145,1.62576,1.26527,1.21579,1.18361,1.18029,1.17271,1.17632
11.735,10.8055,10.5189,10.2398,9.97394,9.7204,9.24343,8.80564,8.40639,8.045,7.72111,7.43303,7.17828,6.95318,6.75161,6.56631,6.38833,6.19868,5.97061,5.66528,5.1907,4.81575,4.23976,3.49441,2.18913,1.71616,1.28062,1.22129,1.17865,1.17237,1.16912,1.16907
11.7329,10.8097,10.5266,10.2511,9.98889,9.73915,9.27006,8.84078,8.45054,8.09835,7.78371,7.50508,7.26033,7.04619,6.85709,6.68643,6.52615,6.35832,6.15616,5.87682,5.42519,5.06259,4.50125,3.75476,2.35918,1.81646,1.29869,1.22677,1.17567,1.16818,1.16435,1.16423
11.7276,10.8172,10.539,10.2684,10.011,9.76612,9.30697,8.88837,8.50961,8.16975,7.86832,7.60395,7.37466,7.17735,7.00644,6.85581,6.71904,6.58089,6.41705,6.18493,5.78948,5.4579,4.92419,4.1741,2.65455,2.01577,1.34207,1.24083,1.17173,1.16585,1.15557,1.15815
11.7241,10.8234,10.5482,10.2805,10.0263,9.78452,9.33181,8.92013,8.5487,8.21648,7.92293,7.66693,7.4469,7.26028,7.10225,6.96749,6.85029,6.7362,6.60164,6.40441,6.05166,5.74708,5.24573,4.51416,2.92055,2.19554,1.38539,1.26013,1.17162,1.16388,1.15106,1.15441
11.7115,10.8326,10.5628,10.3003,10.051,9.81397,9.37066,8.96847,8.60657,8.28413,8.00074,7.75584,7.54842,7.37688,7.23777,7.12744,7.04214,6.9702,6.89051,6.76048,6.4887,6.23311,5.79085,5.12038,3.48676,2.5952,1.48799,1.31265,1.17809,1.16206,1.14953,1.14932
11.7065,10.8437,10.5737,10.3113,10.0626,9.82662,9.38668,8.98942,8.6336,8.31814,8.04221,7.8052,7.60593,7.44251,7.31104,7.2088,7.13644,7.0912,7.0578,6.98118,6.76074,6.54079,6.15969,5.54324,3.89478,2.94431,1.59597,1.36826,1.18573,1.16574,1.14654,1.14676
11.6568,10.849,10.5818,10.3222,10.076,9.84247,9.40741,9.01517,8.66455,8.35469,8.08494,7.85485,7.66357,7.50961,7.38962,7.30173,7.24812,7.22851,7.23211,7.21214,7.08017,6.92056,6.61344,6.08207,4.52702,3.48945,1.79767,1.48481,1.2067,1.17382,1.14447,1.14416
11.6149,10.8518,10.5859,10.3275,10.0825,9.85013,9.41743,9.02768,8.6798,8.37293,8.10653,7.88017,7.69322,7.54435,7.4304,7.35001,7.30619,7.30027,7.32452,7.33827,7.26284,7.14395,6.88963,6.42564,4.98049,3.9113,1.98486,1.59868,1.22976,1.18316,1.14431,1.14287
11.5631,10.8469,10.5862,10.3323,10.0902,9.85971,9.42886,9.03978,8.69199,8.38516,8.11929,7.89421,7.70962,7.56487,7.45807,7.38797,7.35449,7.35176,7.37049,7.3939,7.37423,7.30026,7.08819,6.66483,5.32167,4.25385,2.15854,1.70824,1.25355,1.19351,1.14452,1.1421
11.5415,10.8475,10.5874,10.334,10.0926,9.86266,9.43296,9.04501,8.69838,8.39279,8.12833,7.90483,7.72206,7.57944,7.47521,7.40831,7.37908,7.38239,7.41014,7.44778,7.45416,7.40348,7.22892,6.85128,5.5843,4.53863,2.32514,1.81248,1.27735,1.2035,1.14606,1.14159
11.5139,10.8482,10.5888,10.3362,10.0955,9.86628,9.43806,9.05163,8.70657,8.40267,8.14006,7.91864,7.73825,7.5984,7.49749,7.43475,7.41101,7.42206,7.46142,7.5176,7.55808,7.53901,7.42021,7.11561,5.97598,4.98426,2.63323,2.00869,1.32477,1.22389,1.15011,1.14094
11.4963,10.8486,10.5896,10.3374,10.0971,9.86841,9.44113,9.05563,8.71154,8.40871,8.14726,7.92717,7.74826,7.61012,7.51128,7.45109,7.43073,7.44653,7.49299,7.56071,7.62246,7.6237,7.54413,7.29497,6.2585,5.3223,2.9065,2.18887,1.3716,1.2451,1.15486,1.14056
11.4697,10.849,10.5908,10.3392,10.0996,9.87136,9.44524,9.06101,8.71825,8.41685,8.15697,7.93863,7.7617,7.62591,7.52991,7.47331,7.45763,7.4799,7.53597,7.61978,7.71116,7.7409,7.72064,7.56363,6.72134,5.90753,3.47278,2.58625,1.48547,1.30077,1.16781,1.14004
11.4546,10.8496,10.5916,10.3404,10.101,9.87305,9.44743,9.06375,8.72162,8.42091,8.16178,7.94425,7.76833,7.63375,7.53925,7.48457,7.4714,7.49705,7.55805,7.65057,7.75787,7.8023,7.81339,7.7114,7.00941,6.29129,3.91632,2.92446,1.59471,1.35822,1.18107,1.13977
11.4386,10.8504,10.5928,10.3418,10.1026,9.87491,9.44969,9.06649,8.72494,8.42489,8.16645,7.94973,7.77479,7.64141,7.54847,7.49576,7.48517,7.51427,7.58037,7.68203,7.80627,7.86576,7.90781,7.8672,7.35609,6.77404,4.57362,3.46602,1.79849,1.47318,1.20705,1.13951
11.4511,10.8571,10.5953,10.3409,10.0997,9.87093,9.44554,9.0634,8.72363,8.42559,8.169,7.95374,7.77964,7.646,7.55043,7.49294,7.47924,7.51548,7.60298,7.71992,7.8377,7.89487,7.94636,7.9422,7.56915,7.06375,5.03207,3.88954,1.98828,1.58692,1.23081,1.13938
11.4457,10.8571,10.5955,10.3412,10.1001,9.87149,9.44627,9.06432,8.72472,8.42686,8.17048,7.95543,7.78162,7.64832,7.55323,7.49635,7.48348,7.52087,7.61002,7.72939,7.85184,7.91416,7.97676,7.99367,7.69687,7.26416,5.37838,4.22543,2.17322,1.69728,1.25462,1.13931
11.4417,10.8571,10.5956,10.3414,10.1003,9.87178,9.4467,9.06489,8.72541,8.42769,8.17145,7.95659,7.78298,7.64991,7.55513,7.49864,7.48631,7.52447,7.61471,7.73576,7.86149,7.92728,7.99717,8.02833,7.7869,7.4081,5.64851,4.50483,2.3452,1.80702,1.27792,1.13927
11.4167,10.8503,10.5929,10.3423,10.1036,9.87636,9.45217,9.06987,8.72915,8.42994,8.17254,7.957,7.78335,7.65141,7.56022,7.50981,7.50239,7.53598,7.60884,7.72142,7.86852,7.95024,8.03003,8.07125,7.90599,7.60096,6.0492,4.94878,2.65393,2.02098,1.32438,1.13922
11.4131,10.8478,10.5906,10.3403,10.1022,9.87581,9.45327,9.07194,8.73147,8.43193,8.17379,7.95739,7.78311,7.65109,7.56033,7.51086,7.50485,7.54013,7.61429,7.72559,7.87321,7.9609,8.04833,8.09943,7.98087,7.71816,6.32221,5.30744,2.93394,2.20546,1.3695,1.13921
