10.0396,9.54363,9.29816,9.05781,8.82655,8.60376,8.17912,7.78247,7.41264,7.06858,6.74984,6.4573,6.18913,5.943,5.71715,5.51179,5.32658,5.16085,5.01112,4.86229,4.70113,4.62044,4.55027,4.50452,4.44974,4.43281,4.42256,4.4218,4.42041,4.42009,4.42021,4.42021
10.6303,9.95958,9.63629,9.32151,9.02184,8.73614,8.19876,7.70536,7.25261,6.83897,6.4631,6.12262,5.81388,5.53243,5.27345,5.03455,4.81675,4.6182,4.43608,4.25918,4.07897,3.99161,3.91353,3.8599,3.79998,3.78335,3.77202,3.77093,3.76962,3.7694,3.76931,3.76932
10.9749,10.1726,9.7935,9.42581,9.07827,8.74911,8.13462,7.57684,7.07091,6.61331,6.20205,5.83242,5.49891,5.19561,4.91556,4.65455,4.41368,4.19175,3.98592,3.78835,3.5939,3.50074,3.41453,3.35232,3.28905,3.27415,3.26168,3.26015,3.25903,3.25889,3.25869,3.25861
11.4005,10.3782,9.91538,9.47054,9.05726,8.67198,7.96466,7.33736,6.78125,6.28533,5.84074,5.44069,5.07801,4.74531,4.4338,4.13817,3.86,3.60238,3.36483,3.1442,2.93968,2.84394,2.75051,2.67924,2.61503,2.59933,2.58656,2.58507,2.58385,2.58366,2.58356,2.58338
11.6908,10.5071,9.98794,9.49155,9.03515,8.61408,7.85038,7.18258,6.59805,6.08053,5.61532,5.19446,4.81141,4.45927,4.13013,3.81892,3.52593,3.25253,2.99886,2.76161,2.54178,2.44023,2.34504,2.27497,2.20743,2.19113,2.17846,2.17696,2.17567,2.17553,2.17536,2.17533
11.9061,10.6123,10.0569,9.52694,9.04183,8.59655,7.79472,7.09907,6.49355,5.95918,5.47826,5.04201,4.64419,4.27827,3.93684,3.61495,3.31227,3.02915,2.76596,2.51914,2.28867,2.18157,2.08171,2.00881,1.93927,1.92276,1.91002,1.90851,1.90718,1.90705,1.90687,1.90699
12.0789,10.707,10.1273,9.57471,9.06969,8.60723,7.77805,7.06251,6.44107,5.89306,5.39952,4.95123,4.542,4.16553,3.81463,3.48448,3.1744,2.88434,2.61433,2.36093,2.12198,2.00972,1.9044,1.82733,1.75583,1.73906,1.72602,1.72447,1.72311,1.72296,1.7228,1.72298
12.3474,10.877,10.2695,9.69057,9.16188,8.67849,7.81512,7.07447,6.43177,5.8643,5.35232,4.8866,4.46092,4.06905,3.70396,3.36088,3.03894,2.73776,2.45635,2.19097,1.93675,1.81511,1.69978,1.61466,1.53749,1.51939,1.50517,1.50349,1.50204,1.50186,1.5017,1.50175
12.5508,11.0262,10.406,9.81482,9.27478,8.78117,7.9008,7.14627,6.49087,5.91093,5.38678,4.90937,4.47248,4.06972,3.69398,3.34042,3.00818,2.69681,2.40459,2.12623,1.85676,1.72609,1.60134,1.50836,1.4233,1.40307,1.38714,1.38526,1.38366,1.38346,1.38329,1.38307
12.8854,11.3074,10.6811,10.0834,9.53666,9.03711,8.14818,7.38067,6.71049,6.11505,5.576,5.08422,4.63301,4.21517,3.82255,3.44977,3.09637,2.76249,2.44545,2.13585,1.82755,1.67366,1.52186,1.40415,1.29461,1.26796,1.24657,1.24406,1.242,1.24172,1.24151,1.24131
13.0786,11.4917,10.8731,10.2825,9.74157,9.24718,8.36666,7.60025,6.92752,6.32823,5.78586,5.29103,4.83617,4.41303,4.01189,3.62659,3.25736,2.90538,2.56765,2.23135,1.88558,1.708,1.52522,1.37743,1.24031,1.20733,1.18079,1.17756,1.1748,1.17445,1.17419,1.17475
13.2896,11.7043,11.1071,10.5385,10.0204,9.54732,8.69907,7.95537,7.29748,6.70643,6.16645,5.66945,5.20938,4.77953,4.37184,3.97989,3.6002,3.22793,2.85573,2.47095,2.05851,1.8366,1.59855,1.39345,1.18915,1.14421,1.11402,1.11018,1.10446,1.10341,1.10391,1.10613
13.2965,11.8104,11.2613,10.7359,10.2521,9.80391,8.98109,8.24312,7.58026,6.98284,6.44283,5.95212,5.50223,5.0834,4.68342,4.29285,3.90782,3.52297,3.12894,2.70776,2.23765,1.9767,1.69246,1.4425,1.17253,1.10645,1.07645,1.07414,1.06512,1.06289,1.06503,1.06734
13.3395,11.8717,11.3458,10.8429,10.3799,9.95007,9.15613,8.44075,7.79543,7.21141,6.68145,6.1981,5.75346,5.33819,4.94042,4.55059,4.16404,3.77402,3.36848,2.92394,2.41064,2.11701,1.78886,1.49582,1.16915,1.08616,1.05202,1.05004,1.03885,1.03593,1.03901,1.04056
13.3598,11.9078,11.4032,10.9201,10.4743,10.0595,9.29062,8.59529,7.96605,7.39485,6.87504,6.39971,5.96142,5.55123,5.15753,4.77067,4.38536,3.9937,3.58129,3.11977,2.57201,2.251,1.88507,1.55275,1.17399,1.07491,1.03465,1.0326,1.01982,1.0164,1.02011,1.02055
13.3557,11.9371,11.4702,11.0214,10.6043,10.2141,9.4884,8.82773,8.22649,7.67781,7.17622,6.71576,6.28994,5.89077,5.50761,5.13094,4.75427,4.36725,3.95048,3.46475,2.85845,2.48997,2.06015,1.66387,1.21,1.08197,1.00117,0.99895,1.00006,0.99734,0.98689,0.99243
13.3471,11.9518,11.5116,11.0871,10.6905,10.3179,9.62408,8.99018,8.41159,7.88222,7.39726,6.95136,6.53862,6.15159,5.78011,5.41474,5.04837,4.66916,4.25454,3.75795,3.11548,2.71307,2.23205,1.77737,1.2456,1.09109,0.98737,0.9827,0.9832,0.98025,0.96808,0.97358
13.3887,12.0057,11.5937,11.1959,10.8231,10.4724,9.82,9.22547,8.68463,8.19187,7.74265,7.33176,6.95314,6.59873,6.25707,5.91771,5.57386,5.21422,4.81678,4.33464,3.68053,3.23361,2.64504,2.04757,1.32832,1.12206,0.98554,0.96982,0.95104,0.94861,0.94719,0.94594
13.3566,12.0033,11.6157,11.2411,10.8893,10.5577,9.93966,9.37584,8.86267,8.39536,7.96997,7.58193,7.22577,6.8941,6.57599,6.26128,5.94279,5.60814,5.23233,4.76054,4.09204,3.62178,2.98883,2.31897,1.44345,1.17711,0.98121,0.95812,0.93729,0.93459,0.93298,0.93095
13.2762,11.9702,11.6171,11.2751,10.9529,10.6482,10.078,9.55643,9.08083,8.64765,8.25394,7.89626,7.57046,7.27066,6.98786,6.71312,6.43918,6.1522,5.82234,5.38041,4.70436,4.20827,3.52406,2.76665,1.68106,1.31949,0.99032,0.94749,0.92185,0.91907,0.91048,0.91501
13.2666,11.973,11.6329,11.3036,10.993,10.6993,10.1502,9.64944,9.19458,8.78247,8.41038,8.07524,7.77315,7.49845,7.24222,6.9958,6.75271,6.50019,6.20948,5.81121,5.17438,4.68473,3.97802,3.15303,1.885,1.44145,1.01504,0.95339,0.91106,0.90783,0.90358,0.90661
13.2598,11.977,11.6449,11.3232,11.0197,10.7327,10.1969,9.7097,9.26866,8.87092,8.51397,8.19492,7.91011,7.654,7.41778,7.19299,6.97402,6.74927,6.49162,6.13339,5.53989,5.06567,4.35489,3.4875,2.07549,1.55807,1.04268,0.96341,0.90441,0.90037,0.90005,0.90143
13.2316,11.9766,11.6558,11.3443,11.0492,10.769,10.2439,9.76432,9.32903,8.93648,8.58559,8.2743,7.99973,7.75761,7.54073,7.34095,7.14917,6.94597,6.70052,6.35931,5.80711,5.3676,4.69793,3.83025,2.26697,1.6631,1.05281,0.96489,0.90942,0.90614,0.89816,0.89793
13.216,11.9816,11.6682,11.364,11.076,10.8027,10.2914,9.82609,9.40501,9.02633,8.6887,8.39066,8.13051,7.90557,7.71104,7.54069,7.38551,7.22473,7.0266,6.73897,6.24407,5.8327,5.19078,4.32487,2.61633,1.87638,1.10082,0.98933,0.90905,0.90238,0.89346,0.8935
13.203,11.9873,11.6793,11.38,11.0965,10.8273,10.3242,9.86686,9.45379,9.08348,8.75481,8.46662,8.21756,8.00539,7.82591,7.67367,7.54093,7.40862,7.24686,7.00512,6.56528,6.18368,5.57136,4.71718,2.91865,2.07699,1.15237,1.01548,0.91045,0.90075,0.89046,0.89079
13.1788,12.0005,11.7003,11.4084,11.1313,10.8679,10.3748,9.92699,9.52342,9.16379,8.84774,8.57453,8.34292,8.15089,7.99426,7.86848,7.76879,7.68125,7.58148,7.42158,7.09268,6.78039,6.23465,5.41998,3.53687,2.53759,1.2792,1.07795,0.91804,0.90267,0.88899,0.88714
13.1486,12.0099,11.7128,11.4238,11.1492,10.8882,10.4,9.95719,9.55921,9.20612,8.89775,8.63319,8.41095,8.22913,8.08469,7.9743,7.89432,7.83227,7.76774,7.66329,7.41802,7.15682,6.66952,5.90896,4.02731,2.91526,1.40129,1.14909,0.92898,0.90575,0.88625,0.88532
13.0583,12.014,11.7205,11.4352,11.1642,10.9067,10.4253,9.98962,9.59879,9.25274,8.9513,8.69423,8.48102,8.3106,8.17999,8.08652,8.02842,7.9966,7.97475,7.92963,7.78071,7.59985,7.22812,6.58622,4.74066,3.51119,1.63905,1.29099,0.95415,0.90935,0.88658,0.88347
12.9789,12.015,11.7238,11.4406,11.1715,10.9157,10.4377,10.0053,9.61773,9.27511,8.97755,8.72491,8.51682,8.35248,8.22913,8.14458,8.09815,8.08254,8.08462,8.07753,7.99327,7.86244,7.56146,7.00517,5.26697,3.99171,1.85186,1.42133,0.98105,0.91865,0.88878,0.88254
12.9225,12.0175,11.7276,11.4453,11.1768,10.9214,10.444,10.0127,9.62712,9.2871,8.99287,8.74387,8.53894,8.37724,8.25752,8.17889,8.14097,8.13662,8.15466,8.17591,8.13524,8.03221,7.78084,7.30289,5.68265,4.37323,2.04688,1.54691,1.00813,0.92792,0.89391,0.88199
12.8814,12.0184,11.7297,11.4485,11.1805,10.9254,10.4487,10.0187,9.63469,9.29624,9.00325,8.75558,8.55305,8.39502,8.27941,8.20472,8.1712,8.17309,8.20077,8.23648,8.2305,8.16343,7.95561,7.5056,5.96459,4.74171,2.23998,1.65392,1.03503,0.94683,0.89013,0.88161
12.8315,12.0193,11.7317,11.4515,11.1844,10.93,10.4548,10.0265,9.64452,9.30826,9.01756,8.77237,8.57264,8.4179,8.30624,8.23655,8.20966,8.22083,8.2622,8.32015,8.35477,8.32428,8.18081,7.81929,6.43565,5.26302,2.5901,1.87224,1.09036,0.97196,0.89467,0.88114
12.8009,12.0199,11.7329,11.4533,11.1867,10.9329,10.4589,10.0317,9.65078,9.31571,9.02638,8.78274,8.58475,8.43201,8.32278,8.25618,8.23344,8.25031,8.30014,8.37213,8.43247,8.42542,8.326,8.02979,6.77763,5.66286,2.89888,2.0719,1.14491,0.99834,0.8996,0.88086
12.7552,12.0207,11.7343,11.4553,11.1896,10.9367,10.4646,10.039,9.65948,9.32585,9.03824,8.79668,8.60109,8.45113,8.34529,8.28304,8.26598,8.29056,8.35185,8.44346,8.54005,8.56643,8.53273,8.34274,7.33892,6.36001,3.53672,2.51459,1.277,1.06708,0.9125,0.88048
12.729,12.0211,11.7351,11.4566,11.1913,10.9388,10.4675,10.0426,9.66377,9.33085,9.04407,8.80353,8.60919,8.46072,8.35672,8.29678,8.2827,8.31126,8.3785,8.48032,8.59627,8.64074,8.64255,8.51542,7.68613,6.81679,4.03522,2.89651,1.40323,1.13705,0.92555,0.88029
12.7007,12.0214,11.7357,11.4575,11.1926,10.9404,10.4697,10.0457,9.66772,9.33593,9.05055,8.81134,8.61769,8.46947,8.36671,8.31006,8.30064,8.33329,8.40348,8.51329,8.65919,8.73127,8.75506,8.6558,8.10141,7.50229,4.73834,3.45534,1.64004,1.29184,0.95196,0.88011
12.7069,12.0287,11.7387,11.4569,11.1897,10.9364,10.4655,10.0424,9.66636,9.33665,9.05294,8.8151,8.62296,8.47569,8.37071,8.30794,8.29364,8.33448,8.43181,8.56147,8.69091,8.75221,8.80421,8.79128,8.3464,7.73448,5.30479,3.99722,1.85198,1.4056,0.97846,0.88002
12.6969,12.0284,11.7386,11.457,11.1901,10.9369,10.4661,10.0434,9.66764,9.33819,9.05475,8.81719,8.62538,8.47852,8.37406,8.31199,8.29866,8.34089,8.44026,8.57308,8.70866,8.77623,8.84082,8.8519,8.49777,7.97172,5.70825,4.38739,2.06744,1.53136,1.00555,0.87996
12.6899,12.0282,11.7386,11.4572,11.1903,10.9373,10.4667,10.0441,9.66853,9.33925,9.05599,8.81863,8.62704,8.48045,8.37635,8.31474,8.30204,8.34518,8.44593,8.58092,8.72074,8.79249,8.86545,8.89284,8.60422,8.14283,6.02721,4.71451,2.26782,1.65344,1.03272,0.87993
12.6587,12.0216,11.7368,11.4594,11.1949,10.943,10.4731,10.0497,9.67269,9.34186,9.05739,8.81934,8.62768,8.48224,8.38205,8.32724,8.32018,8.35855,8.44038,8.56596,8.7289,8.81871,8.90601,8.94641,8.73899,8.37732,6.50731,5.2366,2.62411,1.90257,1.08758,0.87988
12.6552,12.0213,11.7364,11.459,11.1948,10.9435,10.4743,10.0512,9.67389,9.34264,9.05799,8.82002,8.62867,8.48371,8.38405,8.32972,8.32308,8.36192,8.44434,8.57138,8.73815,8.83151,8.92438,8.97729,8.83023,8.52513,6.85233,5.64318,2.93359,2.12124,1.14171,0.87985
