11.2749,10.5151,10.1555,9.80398,9.46717,9.14497,8.54155,7.99736,7.5111,7.07888,6.696,6.35236,6.03414,5.73386,5.45477,5.19823,4.95997,4.73667,4.52615,4.32664,4.13668,4.04489,3.95496,3.88393,3.81385,3.79658,3.78285,3.78095,3.77962,3.77949,3.77929,3.77887
11.509,10.6218,10.2216,9.83465,9.47131,9.12957,8.49728,7.92952,7.42005,6.961,6.54459,6.16622,5.82207,5.50773,5.21745,4.94677,4.69424,4.4571,4.23317,4.02013,3.81779,3.7206,3.623,3.54506,3.46953,3.45133,3.43668,3.43496,3.43336,3.43299,3.43293,3.44021
11.6398,10.6892,10.2654,9.85612,9.47279,9.11324,8.45067,7.85861,7.32876,6.85189,6.41904,6.02518,5.66646,5.33852,5.03581,4.75397,4.49121,4.24433,4.01084,3.78832,3.5755,3.47249,3.36887,3.28597,3.20555,3.18627,3.17084,3.16903,3.16728,3.16685,3.16682,3.17636
11.7781,10.7463,10.2938,9.85735,9.44947,9.0679,8.36774,7.74573,7.19063,6.69158,6.23865,5.82645,5.4508,5.10713,4.7898,4.49424,4.21814,3.9576,3.70933,3.47135,3.24112,3.12859,3.01569,2.92547,2.83591,2.81364,2.79606,2.79405,2.79215,2.79172,2.79167,2.79858
11.8337,10.756,10.2882,9.83738,9.41652,9.02335,8.30339,7.66528,7.09654,6.58567,6.12249,5.70136,5.31777,4.96679,4.64232,4.33938,4.05525,3.78555,3.52633,3.27538,3.03019,2.90932,2.78835,2.69167,2.59322,2.56762,2.54753,2.54532,2.54337,2.543,2.54286,2.54468
11.8355,10.715,10.2366,9.77551,9.34511,8.94352,8.20981,7.55801,6.97657,6.4543,5.98168,5.55282,5.16275,4.80592,4.47561,4.16616,3.874,3.59352,3.31902,3.04561,2.76861,2.62682,2.48096,2.36133,2.2408,2.21005,2.18525,2.18234,2.17997,2.17966,2.17937,2.17634
11.7729,10.6531,10.1801,9.72399,9.29784,8.89996,8.1722,7.52238,6.94065,6.41712,5.94338,5.51375,5.12319,4.76618,4.43602,4.12679,3.83428,3.5515,3.27074,2.9833,2.67878,2.5161,2.3415,2.1935,2.05096,2.01781,1.9903,1.98667,1.98353,1.98318,1.98284,1.98345
11.6142,10.5313,10.0809,9.64617,9.23916,8.85762,8.15382,7.51972,6.9485,6.43347,5.96882,5.5488,5.16739,4.81766,4.49094,4.1804,3.88337,3.59572,3.30915,3.00477,2.65945,2.46408,2.24657,2.0525,1.85234,1.80883,1.78466,1.78187,1.77564,1.77434,1.77535,1.7873
11.487,10.4332,10.0029,9.58787,9.19969,8.83529,8.15933,7.54771,6.99437,6.49345,6.03983,5.62837,5.25365,4.90942,4.58767,4.28188,3.98875,3.70291,3.41339,3.09529,2.71692,2.4941,2.23909,2.00601,1.75738,1.70123,1.67924,1.67772,1.66916,1.66703,1.66952,1.68887
11.3875,10.359,9.94661,9.54886,9.17671,8.82682,8.17525,7.58377,7.04707,6.55982,6.11739,5.71513,5.34808,5.01042,4.6946,4.39427,4.10569,3.82257,3.53186,3.20397,2.79996,2.55502,2.2681,2.00122,1.70703,1.63789,1.6175,1.61727,1.60678,1.60396,1.60787,1.62951
11.3085,10.3014,9.90478,9.52191,9.16313,8.82526,8.19479,7.62102,7.09926,6.62462,6.19287,5.79967,5.44041,5.1096,4.8,4.50533,4.22154,3.94161,3.65087,3.31593,2.89159,2.62831,2.31413,2.01694,1.68016,1.59818,1.57801,1.57886,1.56676,1.56339,1.56851,1.58996
11.1918,10.219,9.84778,9.4887,9.15093,8.83194,8.23558,7.69106,7.19455,6.74173,6.32895,5.9524,5.6079,5.29037,4.99293,4.7094,4.43528,4.16252,3.87406,3.53072,3.07688,2.78502,2.42632,2.07676,1.66289,1.55624,1.53202,1.5341,1.51961,1.51545,1.52232,1.54092
11.1009,10.1589,9.80855,9.46892,9.14825,8.84458,8.27593,7.75515,7.279,6.84379,6.44631,6.08325,5.75093,5.44477,5.15847,4.88608,4.62263,4.359,4.07537,3.7259,3.2452,2.92845,2.53435,2.1474,1.68664,1.55743,1.49163,1.49546,1.50185,1.49901,1.48872,1.51181
11.0422,10.1224,9.79227,9.47215,9.16974,8.88343,8.34826,7.8597,7.41475,7.0099,6.64214,6.30811,6.00399,5.7247,5.46295,5.2121,4.96799,4.72277,4.45899,4.13448,3.66576,3.32043,2.83301,2.31937,1.7182,1.55894,1.4857,1.47742,1.45982,1.46041,1.45641,1.47272
10.9814,10.089,9.77629,9.47296,9.18622,8.91457,8.40655,7.94297,7.52114,7.13795,6.79065,6.47619,6.19091,5.92987,5.68561,5.45141,5.22321,4.99311,4.74324,4.42967,3.96224,3.6074,3.09269,2.52653,1.79973,1.58896,1.47722,1.46549,1.4451,1.44447,1.44089,1.45305
10.8821,10.047,9.76399,9.48834,9.22578,8.97527,8.50327,8.06902,7.67178,7.31079,6.9856,6.69397,6.43274,6.19736,5.98078,5.77604,5.57757,5.37402,5.14565,4.85306,4.40572,4.05283,3.51726,2.88297,1.97302,1.69501,1.47315,1.449,1.43383,1.43143,1.42737,1.43356
10.8588,10.0414,9.76969,9.50494,9.25251,9.01152,8.55754,8.14034,7.75944,7.41444,7.10521,6.82981,6.58533,6.36742,6.16917,5.98369,5.80558,5.6234,5.4179,5.15202,4.73473,4.39352,3.85549,3.1844,2.13835,1.79236,1.48743,1.44954,1.42679,1.42398,1.41686,1.42377
10.8544,10.0447,9.77845,9.51911,9.27205,9.03644,8.59344,8.18751,7.81792,7.48405,7.18553,6.92083,6.68764,6.4826,6.30005,6.13357,5.97607,5.81204,5.61926,5.36429,4.96649,4.64734,4.14662,3.48118,2.29142,1.87001,1.50565,1.45834,1.42239,1.41676,1.41429,1.4179
10.8488,10.0478,9.78585,9.53077,9.28786,9.05631,8.62133,8.22342,7.86179,7.53583,7.24502,6.98808,6.76304,6.56702,6.39491,6.24096,6.09837,5.95186,5.7789,5.54436,5.16688,4.85971,4.37353,3.70975,2.44481,1.96121,1.52139,1.46311,1.42076,1.41357,1.411,1.41403
10.839,10.0585,9.80252,9.55264,9.31368,9.08532,8.65691,8.26795,7.91735,7.60351,7.32479,7.07979,6.86683,6.68363,6.52655,6.39098,6.27042,6.14917,6.00532,5.80812,5.48157,5.20356,4.73881,4.06783,2.70533,2.14371,1.56457,1.47861,1.41634,1.40985,1.39972,1.40921
10.8558,10.0669,9.80968,9.55968,9.32256,9.09746,8.677,8.29583,7.95265,7.64615,7.37505,7.13816,6.93381,6.75933,6.60985,6.48124,6.37209,6.27695,6.17782,6.02,5.70545,5.43511,5.00775,4.38197,2.95703,2.30463,1.59307,1.4882,1.41851,1.41037,1.40345,1.4063
10.8334,10.0686,9.81839,9.57506,9.34399,9.12439,8.71381,8.34151,8.00635,7.70737,7.44378,7.21511,7.021,6.86042,6.73115,6.63038,6.55411,6.48999,6.41851,6.30603,6.07508,5.85868,5.4897,4.91705,3.45945,2.65867,1.68448,1.53427,1.42223,1.41149,1.39553,1.40238
10.8167,10.0729,9.82564,9.58504,9.3563,9.13873,8.73175,8.36275,8.03095,7.73592,7.47747,7.25527,7.06889,6.91721,6.79771,6.70793,6.64567,6.60201,6.5606,6.48775,6.311,6.13055,5.80023,5.27287,3.85027,2.97036,1.77308,1.5763,1.42936,1.41357,1.39736,1.40044
10.7779,10.0779,9.83321,9.5949,9.36806,9.15212,8.74836,8.38304,8.05558,7.76573,7.51346,7.29847,7.12035,6.97806,6.86951,6.79284,6.74684,6.72415,6.71273,6.69063,6.59485,6.46454,6.19273,5.73499,4.41568,3.45806,1.94742,1.6775,1.44542,1.42105,1.39382,1.39848
10.7447,10.079,9.83566,9.5987,9.3732,9.15859,8.75736,8.3942,8.06891,7.78171,7.53303,7.32228,7.1483,7.00999,6.906,6.83559,6.79905,6.79157,6.8027,6.80632,6.7407,6.64164,6.44444,6.0875,4.80345,3.77401,2.12958,1.79996,1.46022,1.41348,1.39762,1.39751
10.7381,10.0864,9.84005,9.60065,9.37365,9.15837,8.75748,8.3966,8.07473,7.79114,7.54533,7.33698,7.16559,7.03004,6.92753,6.85698,6.82193,6.82464,6.85991,6.89415,6.86308,6.78496,6.59953,6.24741,5.09269,4.15061,2.27083,1.87055,1.48334,1.43546,1.39507,1.39693
10.702,10.0791,9.83753,9.60236,9.37861,9.16572,8.76774,8.40767,8.08517,7.80032,7.55351,7.34484,7.1743,7.04156,6.94497,6.88344,6.85699,6.86002,6.88472,6.92035,6.93116,6.88772,6.73136,6.40031,5.32023,4.40763,2.42002,1.96131,1.50136,1.44584,1.39607,1.39655
10.6811,10.0799,9.83895,9.60443,9.38133,9.16909,8.77248,8.41388,8.09291,7.80964,7.56447,7.35755,7.18899,7.05861,6.96502,6.90738,6.88606,6.89597,6.93063,6.98284,7.02546,7.01074,6.90155,6.62997,5.66083,4.79554,2.69535,2.13873,1.54084,1.46318,1.39812,1.39606
10.6678,10.0822,9.84168,9.60732,9.384,9.17133,8.77403,8.41556,8.09562,7.81416,7.57137,7.36686,7.19997,7.0702,6.97718,6.92102,6.90242,6.91698,6.95934,7.02453,7.08472,7.08213,7.00454,6.79986,5.94004,5.05488,2.92636,2.31499,1.58561,1.46684,1.4127,1.39577
10.6482,10.0831,9.84304,9.6091,9.3862,9.17397,8.77773,8.42057,8.10207,7.82207,7.58054,7.37724,7.21171,7.08375,6.99329,6.94071,6.92681,6.94711,6.99694,7.0747,7.16576,7.19532,7.16749,7.02246,6.33234,5.6004,3.41985,2.65883,1.68539,1.51774,1.42475,1.39539
10.6365,10.0836,9.84385,9.61026,9.38765,9.17566,8.77987,8.42323,8.10525,7.82559,7.58423,7.38128,7.21697,7.0912,7.00274,6.95129,6.93847,6.96177,7.01803,7.10365,7.20365,7.24621,7.25959,7.16917,6.5456,5.92547,3.84126,2.96468,1.77747,1.57013,1.42358,1.39519
10.6243,10.0837,9.84428,9.61104,9.38879,9.17717,8.78197,8.42566,8.1079,7.8286,7.58796,7.38607,7.22292,7.09831,7.0112,6.96145,6.95086,6.97725,7.03822,7.13232,7.24725,7.30274,7.34434,7.31013,6.85001,6.34565,4.42854,3.44767,1.95543,1.66637,1.44628,1.39499
10.6179,10.0837,9.84439,9.61124,9.38908,9.17755,8.78258,8.42654,8.10916,7.83043,7.59056,7.38934,7.22626,7.10119,7.01427,6.96621,6.95815,6.98607,7.04663,7.14219,7.27352,7.34476,7.38723,7.34341,7.03054,6.70887,4.80412,3.76355,2.12576,1.78444,1.46922,1.39488
10.6318,10.0894,9.84639,9.61019,9.38617,9.17373,8.77851,8.42341,8.10757,7.83044,7.59172,7.39134,7.2292,7.10462,7.01548,6.96181,6.94903,6.98295,7.06497,7.17513,7.2884,7.34654,7.40587,7.4233,7.1567,6.77922,5.14859,4.12697,2.28436,1.85721,1.48808,1.39482
10.6287,10.0893,9.84643,9.61033,9.3864,9.17405,8.779,8.42404,8.10831,7.8313,7.5927,7.39246,7.23044,7.10605,7.01716,6.96384,6.95154,6.98612,7.06913,7.18075,7.29692,7.35822,7.42438,7.45503,7.23758,6.90774,5.38894,4.375,2.43514,1.95301,1.50834,1.39478
10.6066,10.0841,9.84517,9.61233,9.39036,9.17894,8.78421,8.42856,8.11164,7.83328,7.59356,7.39259,7.23052,7.10723,7.02179,6.97422,6.9665,6.99679,7.06347,7.16717,7.30347,7.37938,7.45336,7.4926,7.34661,7.07542,5.73444,4.76121,2.70812,2.1418,1.54798,1.39473
10.6064,10.0843,9.84501,9.61191,9.38991,9.17861,8.78422,8.42876,8.11194,7.83379,7.59458,7.39412,7.23192,7.10784,7.02199,6.97518,6.96899,7.00036,7.06671,7.16966,7.3103,7.39315,7.47282,7.50434,7.38498,7.23093,5.97045,5.00331,2.9466,2.34385,1.57711,1.3947
