12.8954,11.4514,10.8903,10.3547,9.86368,9.41277,8.59917,7.88235,7.24608,6.67403,6.15233,5.67322,5.23045,4.81695,4.42405,4.04501,3.67669,3.31473,2.95263,2.57925,2.18005,1.96467,1.73192,1.53014,1.32973,1.28746,1.26155,1.25744,1.24876,1.24682,1.24768,1.25357
12.8828,11.52,10.9989,10.4993,10.0373,9.60795,8.81846,8.11018,7.47401,6.90099,6.38345,5.91362,5.48323,5.08259,4.6994,4.32419,3.95332,3.58178,3.20068,2.79278,2.33645,2.08225,1.80408,1.55877,1.29641,1.23527,1.21348,1.21087,1.19664,1.19281,1.19557,1.20402
12.8932,11.5511,11.0511,10.572,10.1291,9.71689,8.95501,8.26897,7.65069,7.09205,6.58597,6.12527,5.70211,5.30714,4.92824,4.5557,4.18513,3.81013,3.41915,2.9895,2.49175,2.20598,1.88542,1.59826,1.2819,1.20535,1.18215,1.18006,1.16269,1.15785,1.16166,1.17013
12.8874,11.5642,11.084,10.6233,10.1967,9.79863,9.06097,8.39462,7.79248,7.24699,6.7517,6.29985,5.88405,5.49531,5.12174,4.75352,4.38565,4.01053,3.61429,3.16929,2.63887,2.32682,1.96992,1.64493,1.27879,1.18717,1.15973,1.15784,1.13862,1.13316,1.13762,1.14492
12.8458,11.5616,11.1168,10.6886,10.2894,9.91517,9.2193,8.58685,8.01235,7.48936,7.01248,6.57593,6.17326,5.7964,5.43449,5.07789,4.72042,4.35206,3.95396,3.48766,2.90225,2.54515,2.12776,1.74243,1.30541,1.18556,1.11662,1.11576,1.11421,1.10975,1.09753,1.10969
12.8119,11.5559,11.1363,10.7312,10.3518,9.99481,9.32988,8.7234,8.17084,7.6665,7.20569,6.78323,6.39328,6.02841,5.67838,5.33374,4.98766,4.62871,4.23485,3.76015,3.14154,2.75242,2.28637,1.84559,1.3339,1.18839,1.09789,1.09515,1.09383,1.08925,1.07509,1.08621
12.7514,11.5438,11.1625,10.7934,10.4458,10.1174,9.50367,8.9417,8.42805,7.95821,7.52845,7.13455,6.77161,6.43319,6.11002,5.7931,5.47496,5.14242,4.76885,4.29655,3.63921,3.20139,2.65113,2.10439,1.42889,1.22458,1.0767,1.0664,1.06264,1.05829,1.04239,1.052
12.7844,11.5757,11.2043,10.8451,10.5073,10.1887,9.59498,9.0544,8.56344,8.11761,7.71304,7.34526,7.00888,6.69654,6.39729,6.10113,5.80155,5.48736,5.13576,4.696,4.06899,3.61954,3.00232,2.3468,1.50795,1.2578,1.08394,1.0629,1.03869,1.03498,1.03283,1.03356
12.6861,11.533,11.1967,10.8706,10.5626,10.2707,9.72423,9.22428,8.76837,8.35334,7.97647,7.63463,7.32403,7.03926,6.77204,6.51414,6.25884,5.99302,5.68792,5.27563,4.63657,4.1635,3.50759,2.78039,1.73987,1.39237,1.08346,1.04521,1.02267,1.01888,1.00652,1.01404
12.6733,11.5347,11.2108,10.8966,10.5996,10.3182,9.7919,9.31158,8.87505,8.47948,8.12245,7.80113,7.51202,7.25001,7.00697,6.775,6.54821,6.31465,6.04678,5.67706,5.07798,4.61303,3.93783,3.14795,1.93463,1.5084,1.10488,1.04831,1.01016,1.00613,0.99783,1.00375
12.6663,11.5385,11.222,10.9151,10.6249,10.35,9.83627,9.36875,8.9452,8.56306,8.22006,7.91359,7.64032,7.39529,7.17046,6.95819,6.75339,6.54534,6.30826,5.97665,5.42026,4.97146,4.29436,3.46587,2.11659,1.62011,1.13011,1.05626,1.0022,0.99756,0.99316,0.9974
12.6439,11.5403,11.2336,10.9354,10.6525,10.3836,9.87936,9.4188,9.00072,8.62384,8.28725,7.98895,7.7262,7.49482,7.28779,7.09734,6.9153,6.72399,6.49545,6.18094,5.67196,5.26216,4.62808,3.79636,2.29214,1.71627,1.14074,1.05792,1.00492,1.00109,0.99273,0.99311
12.6469,11.5525,11.2494,10.9551,10.6764,10.4123,9.91903,9.47149,9.0677,8.70572,8.3839,8.10041,7.85282,7.63737,7.44758,7.27741,7.12325,6.97578,6.80938,6.55353,6.08039,5.6891,5.0903,4.2741,2.62347,1.9242,1.18446,1.07653,1.00363,0.99643,0.98921,0.98769
12.634,11.5562,11.2581,10.9687,10.6946,10.4347,9.9493,9.50955,9.11351,8.75945,8.44606,8.1717,7.93442,7.7309,7.55532,7.40248,7.2697,7.14893,7.01603,6.80128,6.37821,6.01687,5.45084,4.64748,2.90957,2.12188,1.23201,1.09818,1.00422,0.99516,0.98572,0.9844
12.5951,11.5587,11.2715,10.992,10.7263,10.4735,10.0,9.56972,9.18174,8.83576,8.53183,8.26916,8.04668,7.8625,7.71272,7.5931,7.49909,7.41727,7.32422,7.17462,6.86723,6.57739,6.07309,5.31403,3.51672,2.55314,1.3495,1.15914,1.0112,0.99564,0.98149,0.98001
12.5906,11.5732,11.2842,11.0036,10.7377,10.4856,10.0156,9.59113,9.21093,8.87379,8.57896,8.32541,8.11198,7.93661,7.79504,7.68415,7.60443,7.55255,7.51168,7.42224,7.17237,6.92191,6.48461,5.78564,3.96597,2.92661,1.46756,1.22264,1.02049,0.99891,0.97892,0.97782
12.5233,11.5807,11.2947,11.0168,10.7535,10.5039,10.0389,9.61974,9.24518,8.91425,8.62631,8.3806,8.1763,8.01174,7.88326,7.7886,7.7299,7.70658,7.7067,7.6797,7.52783,7.34568,6.99449,6.39155,4.65806,3.51717,1.68867,1.35135,1.04338,1.0068,0.97761,0.97558
12.4448,11.577,11.2966,11.0236,10.764,10.517,10.0558,9.639,9.26599,8.93651,8.65058,8.40788,8.20793,8.04985,7.93159,7.85126,7.80798,7.79418,7.79764,7.79638,7.72595,7.60337,7.31157,6.77351,5.1614,3.97613,1.89217,1.47607,1.06833,1.01662,0.97752,0.97443
12.4012,11.5782,11.2986,11.0266,10.768,10.5221,10.0627,9.64765,9.27656,8.9493,8.6661,8.4264,8.22918,8.07355,7.95847,7.88308,7.84718,7.84424,7.86391,7.88782,7.85205,7.75467,7.5194,7.07787,5.56331,4.30624,2.08185,1.60645,1.09445,1.01814,0.98486,0.97374
12.37,11.579,11.3003,11.0291,10.7711,10.5257,10.0674,9.6536,9.28381,8.95797,8.67628,8.43827,8.24302,8.08975,7.97758,7.90597,7.87497,7.87852,7.90744,7.94711,7.94277,7.87225,7.6749,7.28041,5.8628,4.62568,2.25934,1.7167,1.1207,1.02971,0.98781,0.97328
12.3291,11.5798,11.3026,11.0326,10.7755,10.5307,10.0736,9.66127,9.29314,8.96895,8.6887,8.4524,8.26,8.11104,8.00364,7.93676,7.91123,7.92262,7.96368,8.02145,8.05886,8.03276,7.89727,7.55588,6.26847,5.16279,2.60001,1.91623,1.1715,1.06043,0.98554,0.9727
12.3032,11.5801,11.3037,11.0344,10.7778,10.5335,10.0772,9.6657,9.29856,8.97552,8.69665,8.46191,8.2712,8.1241,8.01895,7.95494,7.93327,7.95001,7.99898,8.06969,8.13117,8.12771,8.03501,7.75532,6.58809,5.54075,2.89658,2.10911,1.22265,1.08432,0.99058,0.97236
12.2646,11.5804,11.305,11.0366,10.7807,10.5371,10.0819,9.67163,9.30584,8.98437,8.70735,8.47473,8.28633,8.14175,8.03967,7.97969,7.96338,7.98738,8.047,8.13581,8.23094,8.2594,8.23127,8.05345,7.1116,6.19689,3.51018,2.53595,1.34708,1.1472,1.00368,0.9719
12.2438,11.5808,11.3056,11.0375,10.782,10.5387,10.0843,9.67476,9.30967,8.98892,8.71273,8.48107,8.29381,8.1506,8.05021,7.99234,7.97878,8.0065,8.07167,8.17016,8.28325,8.32835,8.33491,8.21777,7.43512,6.62536,3.99018,2.90202,1.46651,1.21198,1.01676,0.97167
12.2225,11.5813,11.3063,11.0384,10.7832,10.5403,10.0868,9.67804,9.31365,8.99358,8.71809,8.48725,8.30106,8.15928,8.06066,8.00495,7.99416,8.02567,8.09659,8.2052,8.33712,8.39942,8.44097,8.39155,7.82085,7.16259,4.70382,3.49089,1.6891,1.34018,1.04278,0.97145
12.2115,11.5814,11.3065,11.0387,10.7837,10.541,10.0878,9.67935,9.31525,8.99565,8.72095,8.49103,8.30552,8.16406,8.06596,8.01133,8.00179,8.0337,8.10483,8.22056,8.37795,8.45442,8.48165,8.41225,8.08002,7.65286,5.1324,3.85606,1.90438,1.49789,1.06481,0.97133
12.2245,11.5883,11.3091,11.0379,10.7806,10.5367,10.0831,9.67577,9.31361,8.99606,8.72277,8.49368,8.30863,8.16686,8.06593,8.00585,7.99274,8.03329,8.12903,8.25707,8.3881,8.45403,8.51844,8.532,8.19883,7.71017,5.59162,4.3264,2.09861,1.58539,1.09287,0.97126
12.219,11.5881,11.3091,11.038,10.7808,10.5371,10.0837,9.67643,9.31444,8.99702,8.72391,8.49498,8.31013,8.1686,8.06798,8.00832,7.99581,8.03722,8.13423,8.26428,8.39913,8.4689,8.541,8.56994,8.29947,7.87205,5.89366,4.63704,2.28832,1.70331,1.11806,0.97121
12.1908,11.5815,11.3071,11.0397,10.7849,10.5423,10.0895,9.68164,9.31828,8.99933,8.72503,8.49541,8.31052,8.1702,8.07344,8.02033,8.0132,8.04988,8.12844,8.24928,8.40669,8.49383,8.57814,8.61897,8.42982,8.08989,6.34468,5.13201,2.62737,1.93865,1.16897,0.97116
12.1875,11.5817,11.3072,11.0398,10.785,10.5424,10.0897,9.68185,9.31853,8.99967,8.72551,8.49612,8.31154,8.17161,8.07528,8.0226,8.01589,8.05298,8.13212,8.25455,8.41501,8.50476,8.59647,8.65094,8.5109,8.22629,6.66644,5.51607,2.92354,2.14773,1.21902,0.97114
