15.8423,13.697,13.3342,12.9829,12.6517,12.3384,11.7522,11.2182,10.7351,10.3009,9.91461,9.57457,9.27838,9.02248,8.8006,8.60533,8.42752,8.24618,8.02694,7.70778,7.15401,6.68983,5.95393,4.95739,2.95329,2.02322,0.9422,0.75519,0.57943,0.55842,0.54905,0.54766
15.789,13.7145,13.3625,13.0212,12.6987,12.3931,11.822,11.3032,10.8352,10.4172,10.0483,9.72735,9.45275,9.22173,9.02918,8.86919,8.73477,8.60787,8.45853,8.23149,7.79953,7.40665,6.73918,5.7734,3.63916,2.53234,1.10599,0.85105,0.6001,0.566,0.54821,0.54627
15.7103,13.7269,13.38,13.0434,12.725,12.4232,11.8592,11.348,10.8881,10.4786,10.1192,9.80885,9.54641,9.32963,9.15407,9.01484,8.90651,8.81337,8.7091,8.5445,8.20173,7.86677,7.26469,6.34774,4.17737,2.96025,1.25594,0.94084,0.62201,0.57579,0.54826,0.54557
15.514,13.7457,13.3999,13.0646,12.7477,12.448,11.8899,11.3872,10.9377,10.5401,10.1936,9.89708,9.64901,9.44701,9.28611,9.16291,9.07845,9.03009,9.00099,8.92833,8.6866,8.42135,7.92865,7.12577,4.98313,3.64716,1.52627,1.10752,0.66639,0.59723,0.54947,0.54486
15.2972,13.7403,13.4034,13.0756,12.7641,12.468,11.915,11.4158,10.9694,10.575,10.2324,9.94086,9.6994,9.5067,9.35971,9.25573,9.1927,9.16043,9.14159,9.10329,8.95671,8.76419,8.35527,7.63333,5.57319,4.18598,1.76814,1.25938,0.70913,0.61993,0.55161,0.5445
15.1584,13.7375,13.4025,13.077,12.7684,12.4754,11.9281,11.433,10.9895,10.5973,10.2569,9.9679,9.72997,9.54224,9.40211,9.30717,9.25591,9.23856,9.23943,9.23055,9.13721,8.98987,8.64538,7.99811,6.03142,4.62552,1.98858,1.40031,0.74994,0.64281,0.55437,0.54429
15.0616,13.7372,13.4039,13.08,12.7726,12.4808,11.9357,11.4427,11.0014,10.6115,10.2734,9.98701,9.75205,9.56787,9.43215,9.34278,9.29881,9.29142,9.30666,9.32028,9.26639,9.15195,8.8585,8.27508,6.39986,4.99418,2.19911,1.53273,0.78983,0.66501,0.55771,0.54414
14.9392,13.7372,13.4059,13.0838,12.7781,12.4877,11.9454,11.4552,11.0168,10.6299,10.2949,10.0119,9.78079,9.60116,9.47115,9.38891,9.35434,9.35998,9.39432,9.43821,9.43855,9.37076,9.15237,8.66912,6.96284,5.58476,2.59323,1.77639,0.86603,0.70814,0.5653,0.54396
14.8615,13.7396,13.4096,13.0884,12.7829,12.4925,11.9501,11.4607,11.0241,10.6397,10.3076,10.0277,9.79989,9.6235,9.49673,9.41794,9.38786,9.40075,9.44767,9.51341,9.54926,9.50993,9.34621,8.94094,7.37045,6.05019,2.93778,1.99414,0.93815,0.74924,0.57424,0.54385
14.7451,13.7401,13.4116,13.0918,12.7877,12.4984,11.9582,11.4712,11.0367,10.6547,10.3254,10.0486,9.82424,9.6518,9.52967,9.45691,9.43484,9.459,9.52251,9.61574,9.70328,9.71067,9.62938,9.3501,8.06167,6.86493,3.64433,2.48508,1.10348,0.84668,0.59698,0.54371
14.679,13.7409,13.4131,13.094,12.7904,12.5015,11.9622,11.4763,11.043,10.6622,10.3343,10.0591,9.83659,9.66629,9.54662,9.47703,9.45913,9.48921,9.56144,9.6691,9.78423,9.81739,9.78354,9.58223,8.49573,7.40873,4.19514,2.92115,1.25403,0.93741,0.62038,0.54364
14.6083,13.7417,13.4148,13.0963,12.7932,12.5047,11.9662,11.4811,11.0489,10.6695,10.343,10.0695,9.84883,9.68077,9.56374,9.49749,9.484,9.5201,9.60135,9.7238,9.86758,9.92817,9.94636,9.83651,9.02009,8.10478,5.01983,3.61966,1.52401,1.1041,0.6662,0.54357
14.5713,13.7416,13.4151,13.097,12.7942,12.506,11.9681,11.4835,11.052,10.6732,10.3474,10.0746,9.85488,9.68791,9.57228,9.50776,9.49659,9.53578,9.6217,9.75178,9.91051,9.9856,10.0314,9.97277,9.32839,8.53831,5.62063,4.16861,1.7644,1.25682,0.70995,0.54353
14.5482,13.7413,13.4149,13.097,12.7944,12.5065,11.9692,11.4852,11.054,10.6756,10.3502,10.0779,9.85862,9.69226,9.57743,9.514,9.50429,9.54541,9.63426,9.76907,9.93717,10.0213,10.084,10.0578,9.53237,8.8361,6.08098,4.61332,2.00978,1.39931,0.75173,0.54351
14.532,13.741,13.4147,13.0969,12.7945,12.5068,11.9698,11.4862,11.0554,10.6772,10.3521,10.08,9.86113,9.69516,9.58088,9.51816,9.50946,9.55192,9.64273,9.78076,9.95528,10.0457,10.1198,10.1157,9.67768,9.05538,6.45074,4.98803,2.25128,1.5331,0.79176,0.5435
14.5101,13.7411,13.4151,13.0976,12.7953,12.5076,11.971,11.4875,11.0569,10.6791,10.3543,10.0827,9.8643,9.69888,9.58523,9.52339,9.51585,9.55997,9.65325,9.79531,9.97787,10.0762,10.1649,10.1899,9.87301,9.35958,7.01495,5.59049,2.671,1.8309,0.86748,0.54348
14.4962,13.7422,13.4167,13.0994,12.797,12.5091,11.9718,11.488,11.0575,10.68,10.3555,10.0843,9.8662,9.70115,9.58792,9.52652,9.51958,9.56459,9.65929,9.80372,9.99096,10.0941,10.1922,10.2359,10.0,9.56413,7.43135,6.0596,3.02642,2.08848,0.9387,0.54347
