11.2087,10.5259,10.273,10.0266,9.79188,9.56838,9.15067,8.77341,8.43614,8.13855,7.88067,7.66232,7.48326,7.34287,7.23939,7.17166,7.13972,7.13793,7.15743,7.18258,7.16849,7.1012,6.90285,6.50471,5.23617,4.21439,2.19612,1.76409,1.33118,1.27487,1.22715,1.22649
11.1887,10.5267,10.2744,10.0285,9.79431,9.57123,9.15434,8.77808,8.44196,8.14567,7.88919,7.67236,7.49504,7.35666,7.25562,7.19098,7.16308,7.16697,7.19483,7.23322,7.24395,7.19899,7.03542,6.67936,5.48582,4.48742,2.35587,1.86434,1.3539,1.28439,1.22858,1.22604
11.1636,10.5273,10.2759,10.0309,9.79731,9.57482,9.15913,8.78412,8.44938,8.15466,7.89997,7.6852,7.51016,7.37438,7.2765,7.21581,7.19314,7.20431,7.24303,7.29879,7.34182,7.32693,7.21604,6.92848,5.85697,4.91317,2.65221,2.05385,1.39919,1.30367,1.23237,1.22547
11.1478,10.5277,10.2768,10.0322,9.79907,9.57698,9.16208,8.78787,8.45395,8.16012,7.90649,7.69296,7.51935,7.38522,7.2893,7.23103,7.21153,7.22718,7.2726,7.33927,7.40227,7.40655,7.33328,7.09856,6.12397,5.23495,2.91558,2.22825,1.44396,1.32366,1.23687,1.22513
11.124,10.5282,10.2779,10.0339,9.80135,9.57987,9.16613,8.793,8.46015,8.16751,7.91525,7.70335,7.53164,7.39975,7.30649,7.25155,7.23641,7.25815,7.31278,7.39478,7.48537,7.51633,7.5004,7.35439,6.56056,5.79006,3.46149,2.61263,1.55297,1.37601,1.24934,1.22467
11.1107,10.5285,10.2784,10.0347,9.80248,9.58128,9.16815,8.79564,8.4634,8.17139,7.91977,7.70859,7.53778,7.40705,7.31521,7.26203,7.2492,7.27408,7.33345,7.42374,7.52911,7.57371,7.58792,7.49485,6.83231,6.15299,3.88851,2.93875,1.65758,1.43007,1.26225,1.22443
11.0966,10.5289,10.279,10.0356,9.8036,9.58268,9.17015,8.79831,8.46677,8.17542,7.92443,7.71389,7.54391,7.41431,7.32392,7.27255,7.26208,7.29018,7.35437,7.4533,7.57445,7.63301,7.67651,7.642,7.15985,6.60984,4.52007,3.45954,1.85278,1.53883,1.28755,1.22419
11.0893,10.5291,10.2794,10.036,9.80413,9.58331,9.17107,8.79957,8.46844,8.17748,7.92682,7.71659,7.547,7.41793,7.32825,7.27777,7.26849,7.29822,7.36486,7.46802,7.5976,7.66382,7.72097,7.71686,7.35253,6.88977,4.96519,3.86173,2.03475,1.64651,1.31153,1.22407
11.1042,10.5353,10.2815,10.0349,9.80102,9.57924,9.16669,8.79608,8.46649,8.17735,7.92839,7.71951,7.55058,7.42092,7.32833,7.27281,7.26,7.29603,7.38235,7.49822,7.61748,7.67851,7.74044,7.75943,7.48388,7.07752,5.2903,4.18641,2.21186,1.75286,1.33336,1.22401
11.1008,10.5353,10.2817,10.0351,9.80128,9.57954,9.1671,8.79659,8.46712,8.1781,7.92928,7.72055,7.55181,7.42237,7.33006,7.2749,7.26261,7.29934,7.3867,7.50418,7.62659,7.69083,7.75928,7.79141,7.56938,7.21506,5.54798,4.45287,2.37623,1.85858,1.35568,1.22396
11.077,10.5295,10.28,10.0368,9.80512,9.58445,9.17248,8.80126,8.47049,8.18003,7.93006,7.72066,7.55188,7.42359,7.33483,7.28564,7.27815,7.31045,7.38085,7.48989,7.63279,7.71246,7.79041,7.83151,7.67994,7.39622,5.92873,4.87558,2.67185,2.06345,1.40013,1.22392
11.0738,10.5294,10.2801,10.0372,9.80559,9.585,9.17303,8.80159,8.4705,8.17988,7.93011,7.72116,7.5528,7.42474,7.33618,7.28729,7.28021,7.31298,7.38409,7.49465,7.63983,7.72141,7.80606,7.85854,7.74305,7.50647,6.19945,5.20285,2.93233,2.2495,1.44263,1.22391
