8.70676,8.58652,8.48752,8.37959,8.25647,8.12254,7.84581,7.57837,7.32635,7.09169,6.87704,6.68274,6.50671,6.34606,6.19785,6.06046,5.93327,5.81585,5.70688,5.60229,5.49961,5.45152,5.40935,5.38182,5.35166,5.33898,5.32025,5.31746,5.31713,5.31746,5.317,5.3173
9.1802,9.00827,8.87736,8.73658,8.57916,8.41068,8.06981,7.74965,7.45527,7.18584,6.94073,6.71906,6.51739,6.3321,6.16017,6.00022,5.85162,5.7135,5.58444,5.46061,5.34014,5.28416,5.23555,5.20481,5.17218,5.15596,5.12838,5.12408,5.12382,5.12443,5.12364,5.12414
10.1018,9.61837,9.38261,9.15171,8.92944,8.71526,8.30713,7.92578,7.56997,7.23941,6.93391,6.6526,6.39385,6.15539,5.93457,5.73022,5.54348,5.37354,5.21796,5.06511,4.9056,4.8277,4.75998,4.71624,4.66737,4.651,4.62965,4.62669,4.6261,4.6261,4.62621,4.62598
10.5755,9.96638,9.67551,9.39191,9.12122,8.86246,8.37417,7.92449,7.511,7.13206,6.78676,6.47247,6.18586,5.92292,5.67832,5.44866,5.23514,5.03712,4.85255,4.67321,4.49277,4.40473,4.32223,4.26139,4.19634,4.1816,4.17741,4.17745,4.17583,4.17551,4.17526,4.17508
11.1182,10.3256,9.95746,9.60036,9.26282,8.94307,8.34588,7.80433,7.31511,6.87373,6.47652,6.11907,5.79592,5.50078,5.22534,4.96385,4.71655,4.48397,4.26346,4.04888,3.83714,3.73569,3.64207,3.57388,3.49914,3.48099,3.47457,3.47443,3.47262,3.47232,3.47191,3.47165
11.4218,10.4961,10.0762,9.67067,9.29045,8.93316,8.27228,7.67991,7.15065,6.67682,6.25108,5.8674,5.51941,5.19961,4.89825,4.60895,4.33295,4.07333,3.83128,3.60271,3.38649,3.28412,3.18487,3.10872,3.03356,3.0142,2.99685,2.99472,2.99335,2.99315,2.99304,2.99292
11.6336,10.6116,10.1561,9.7171,9.30735,8.92416,8.21978,7.59265,7.0346,6.53556,6.08565,5.6783,5.30772,4.96729,4.64872,4.34637,4.0602,3.7909,3.53881,3.30022,3.07432,2.96727,2.86389,2.7849,2.70699,2.68686,2.66818,2.66582,2.66437,2.66419,2.66407,2.66459
11.7829,10.6922,10.2126,9.7509,9.32088,8.91978,8.18538,7.53443,6.95609,6.43853,5.97046,5.54523,5.15755,4.80166,4.47054,4.15913,3.8663,3.59076,3.33167,3.08666,2.85475,2.74433,2.63661,2.55336,2.47224,2.45206,2.43503,2.4329,2.43127,2.43109,2.43091,2.43182
11.9797,10.7991,10.2899,9.80033,9.34565,8.92283,8.15229,7.47355,6.87159,6.3322,5.84262,5.3963,4.9884,4.6139,4.26695,3.94298,3.63981,3.35444,3.08455,2.82901,2.58579,2.46879,2.35362,2.26357,2.17584,2.15469,2.1389,2.13702,2.13517,2.13498,2.13473,2.13507
12.1019,10.8676,10.3425,9.83816,9.37061,8.93679,8.14865,7.45678,6.84413,6.29518,5.79649,5.34137,4.92486,4.54172,4.18592,3.85278,3.5403,3.24576,2.96658,2.70021,2.44394,2.31946,2.19721,2.10164,2.00678,1.9834,1.96551,1.96344,1.96153,1.9613,1.96108,1.96016
12.2533,10.9658,10.4293,9.91437,9.43758,8.99634,8.19808,7.49665,6.87577,6.31987,5.81578,5.35611,4.93489,4.54549,4.18001,3.83294,3.50339,3.19064,2.89224,2.60108,2.31141,2.16596,2.01959,1.90236,1.78595,1.75632,1.73232,1.72951,1.72723,1.72692,1.72669,1.72577
12.3055,11.0165,10.4861,9.97675,9.50466,9.06755,8.27613,7.57705,6.95648,6.40066,5.89789,5.4404,5.02128,4.63266,4.26496,3.91168,3.57243,3.24744,2.9341,2.62244,2.30182,2.13479,1.95838,1.81126,1.67039,1.63609,1.6084,1.60492,1.60189,1.60156,1.60122,1.60317
12.3199,11.0547,10.546,10.058,9.6065,9.18805,8.42552,7.7471,7.14072,6.5942,6.09713,5.64273,5.22509,4.83742,4.47138,4.12015,3.78013,3.44595,3.11023,2.76126,2.38298,2.17546,1.94724,1.7464,1.54585,1.50372,1.4762,1.47259,1.46675,1.4656,1.46612,1.47271
12.2609,11.0581,10.5814,10.1228,9.6961,9.29742,8.5608,7.89687,7.29807,6.75698,6.26713,5.82194,5.41439,5.03624,4.67693,4.32817,3.98647,3.64676,3.29954,2.92543,2.49951,2.25778,1.98843,1.74713,1.48808,1.4277,1.40446,1.40307,1.39408,1.3917,1.39387,1.40184
12.2231,11.0473,10.5912,10.1525,9.74409,9.36174,8.65187,8.00937,7.42766,6.90003,6.42069,5.98366,5.58245,5.20934,4.85427,4.50903,4.16948,3.8293,3.4765,3.08619,2.62555,2.35595,2.04799,1.76753,1.45807,1.3835,1.35981,1.35929,1.34806,1.34493,1.34814,1.35579
12.1835,11.0317,10.5942,10.173,9.78013,9.41148,8.72501,8.10148,7.53513,7.0199,6.55051,6.12147,5.7268,5.35923,5.00918,4.66852,4.33265,3.99419,3.63902,3.2375,2.74959,2.45684,2.11591,1.80028,1.4442,1.35565,1.32928,1.32923,1.31622,1.3125,1.31651,1.32306
12.1117,10.9991,10.5924,10.1997,9.83135,9.4843,8.83605,8.24407,7.70383,7.21019,6.75871,6.34467,5.96283,5.60668,5.26743,4.93723,4.61074,4.27908,3.92474,3.51031,2.98308,2.65426,2.25928,1.8828,1.44272,1.32744,1.29068,1.29049,1.27488,1.27039,1.27538,1.27934
12.0539,10.9716,10.5878,10.2163,9.86639,9.53561,8.91667,8.34949,7.83034,7.35465,6.91859,6.518,6.14817,5.80312,5.47467,5.15518,4.83892,4.51597,4.16641,3.74699,3.19445,2.8394,2.40232,1.97493,1.46005,1.31955,1.26775,1.26638,1.24904,1.24413,1.24948,1.25128
12.0223,10.9642,10.6048,10.2566,9.92808,9.61734,9.03654,8.5055,8.02083,7.57836,7.17444,6.80502,6.46527,6.14881,5.84645,5.54994,5.2543,4.95093,4.62223,4.22826,3.68268,3.28904,2.7393,2.17128,1.52456,1.35044,1.24432,1.23122,1.21193,1.21021,1.20719,1.21111
11.9633,10.9371,10.5985,10.2701,9.95993,9.66606,9.11592,8.61245,8.1527,7.73316,7.35061,7.00154,6.6816,6.38489,6.10271,5.82707,5.55288,5.27095,4.96189,4.58048,4.03017,3.62115,3.03691,2.40751,1.61999,1.38901,1.2338,1.21513,1.19287,1.19037,1.18742,1.18965
11.8521,10.8811,10.5747,10.2769,9.99418,9.72524,9.21952,8.75432,8.3277,7.93728,7.58094,7.25639,6.96076,6.69007,6.43818,6.19884,5.96641,5.72943,5.46148,5.0982,4.5258,4.09587,3.49234,2.81666,1.84111,1.51149,1.22641,1.19398,1.1768,1.17269,1.15744,1.16724
11.8452,10.8831,10.5856,10.2965,10.0221,9.76135,9.27207,8.82383,8.41477,8.04268,7.70561,7.40136,7.12713,6.87896,6.65041,6.43524,6.22857,6.01994,5.78429,5.45822,4.922,4.50049,3.88185,3.15234,2.02226,1.62007,1.2456,1.19554,1.16334,1.15883,1.14673,1.15568
11.8427,10.895,10.6049,10.3225,10.0538,9.79771,9.31643,8.87505,8.47263,8.1081,7.78065,7.48864,7.22969,7.00037,6.7949,6.60629,6.4255,6.2333,6.00251,5.69327,5.212,4.83198,4.24914,3.4965,2.18022,1.70245,1.26155,1.20151,1.15862,1.15232,1.149,1.14866
11.839,10.899,10.6128,10.3343,10.0694,9.81716,9.34353,8.91019,8.51623,8.16056,7.84251,7.56054,7.3125,7.09521,6.90316,6.72974,6.5668,6.39622,6.19083,5.90728,5.44936,5.08198,4.51371,3.75938,2.3518,1.80387,1.27995,1.20718,1.15573,1.14823,1.14433,1.14397
11.832,10.9064,10.6256,10.3523,10.0925,9.84511,9.38122,8.95813,8.57522,8.23162,7.92699,7.65991,7.42833,7.22898,7.05611,6.90338,6.76426,6.62334,6.45609,6.2196,5.81798,5.48191,4.94168,4.18356,2.64981,2.00486,1.32407,1.22179,1.15197,1.14607,1.13568,1.13807
11.828,10.9128,10.6351,10.3649,10.1083,9.86413,9.40675,8.99061,8.61505,8.27915,7.98253,7.72405,7.50203,7.31372,7.15405,7.01747,6.89816,6.78147,6.64366,6.44225,6.08365,5.77475,5.26699,4.5273,2.91831,2.18623,1.368,1.24155,1.15204,1.14421,1.13133,1.13446
11.8161,10.9228,10.6505,10.3857,10.134,9.89472,9.44708,9.04085,8.67524,8.34949,8.0633,7.81605,7.60664,7.43337,7.29261,7.18051,7.09329,7.01918,6.93693,6.80364,6.52697,6.26748,5.81897,5.13995,3.48943,2.58985,1.47197,1.29493,1.15878,1.14272,1.13003,1.12956
11.8111,10.9343,10.6619,10.3972,10.1462,9.90813,9.4642,9.06328,8.70412,8.38562,8.10697,7.86749,7.666,7.5006,7.36733,7.26337,7.1894,7.14253,7.10726,7.028,6.80306,6.57938,6.19236,5.56772,3.9017,2.94176,1.58113,1.35146,1.1667,1.14648,1.12717,1.12709
11.7594,10.9396,10.6701,10.4084,10.1601,9.92463,9.48584,9.09016,8.73639,8.42365,8.1513,7.91885,7.72548,7.56967,7.44804,7.35873,7.30385,7.28306,7.28539,7.26343,7.12765,6.96471,6.65219,6.11315,4.54018,3.49185,1.78497,1.46942,1.18802,1.15468,1.12525,1.12462
11.7159,10.9422,10.674,10.4135,10.1665,9.93219,9.49584,9.10275,8.75181,8.44223,8.17337,7.94485,7.75601,7.60551,7.49018,7.40861,7.3638,7.35703,7.38033,7.39246,7.31361,7.19163,6.93234,6.46119,4.99833,3.91779,1.9741,1.58448,1.21136,1.1641,1.12516,1.12339
11.6628,10.9372,10.6744,10.4184,10.1743,9.94182,9.50725,9.11483,8.76405,8.45455,8.18629,7.95911,7.7728,7.62667,7.51879,7.4478,7.41357,7.41013,7.42796,7.44997,7.42728,7.35042,7.13382,6.70384,5.34305,4.26387,2.14958,1.69501,1.2354,1.17454,1.12546,1.12266
11.6404,10.9378,10.6756,10.4201,10.1767,9.94486,9.5115,9.12016,8.77045,8.46214,8.19535,7.96992,7.7856,7.64174,7.53653,7.46893,7.43913,7.44183,7.46872,7.50516,7.50904,7.45572,7.27685,6.89288,5.60877,4.5517,2.31783,1.80017,1.25945,1.18466,1.12705,1.12217
11.6124,10.9387,10.6772,10.4225,10.1798,9.94863,9.51678,9.12695,8.77879,8.47219,8.20733,7.98411,7.80226,7.66124,7.55947,7.49616,7.47205,7.48268,7.5214,7.57679,7.61553,7.59428,7.47163,7.1611,6.00536,5.00238,2.62885,1.99798,1.30737,1.20532,1.1312,1.12155
11.5947,10.9393,10.6782,10.4239,10.1816,9.9509,9.51993,9.13109,8.78399,8.47853,8.21487,7.99295,7.81255,7.67326,7.57358,7.51287,7.49223,7.50775,7.55384,7.62111,7.68164,7.68111,7.5981,7.34332,6.29159,5.34445,2.90468,2.1796,1.35467,1.22683,1.13603,1.12118
11.5676,10.9402,10.6797,10.426,10.1842,9.95396,9.52413,9.13665,8.79111,8.48726,8.22519,8.00491,7.82643,7.68946,7.59263,7.53551,7.51963,7.5419,7.59804,7.68193,7.77285,7.80159,7.77871,7.61685,6.7608,5.93673,3.47604,2.5802,1.46968,1.28328,1.1491,1.12068
11.5519,10.9406,10.6805,10.4271,10.1856,9.95564,9.52635,9.13952,8.79466,8.49154,8.2302,8.01073,7.83325,7.69754,7.60228,7.5471,7.53377,7.55949,7.62078,7.71362,7.82089,7.86473,7.87385,7.76774,7.05296,6.325,3.92355,2.92139,1.58001,1.34151,1.1624,1.12043
11.5352,10.9407,10.681,10.4279,10.1867,9.95707,9.52841,9.14215,8.79795,8.49571,8.23558,8.01731,7.84042,7.7048,7.61056,7.55834,7.54916,7.57838,7.64182,7.74151,7.87557,7.94339,7.9695,7.88595,7.41197,6.91495,4.5453,3.4164,1.78903,1.47476,1.1909,1.12017
11.5467,10.9473,10.6834,10.4269,10.1838,9.95326,9.52445,9.13924,8.7967,8.49625,8.23756,8.02053,7.845,7.71025,7.6139,7.55593,7.54212,7.57864,7.66681,7.78454,7.90283,7.95995,8.01084,8.00456,7.62133,7.10706,5.05011,3.89581,1.97728,1.57286,1.21239,1.12004
11.5409,10.9471,10.6834,10.4271,10.1841,9.95373,9.52512,9.14012,8.79778,8.49752,8.23905,8.02225,7.84702,7.71261,7.61674,7.55941,7.54645,7.58419,7.67406,7.79433,7.91745,7.97989,8.0422,8.0575,7.75152,7.31052,5.40036,4.23543,2.16423,1.68434,1.23637,1.11997
11.5368,10.9472,10.6835,10.4273,10.1844,9.95404,9.52558,9.1407,8.7985,8.49838,8.24005,8.02342,7.84838,7.71424,7.61868,7.56175,7.54936,7.58788,7.6789,7.80092,7.92741,7.99343,8.06323,8.09316,7.84351,7.45694,5.67373,4.51806,2.33807,1.79494,1.25987,1.11992
11.5119,10.9408,10.6815,10.4289,10.1883,9.95912,9.53133,9.14577,8.80215,8.50048,8.24104,8.02385,7.84882,7.71575,7.62378,7.57299,7.56562,7.5996,7.67314,7.78667,7.9348,8.01691,8.09684,8.13726,7.96552,7.65348,6.07938,4.96721,2.64998,2.01109,1.30681,1.11986
11.5105,10.9405,10.6808,10.4279,10.1873,9.9584,9.53121,9.1462,8.80308,8.50182,8.24274,8.02568,7.85023,7.71626,7.62393,7.57405,7.56835,7.60347,7.67657,7.78934,7.94257,8.03231,8.11828,8.15209,8.01655,7.83077,6.37461,5.27327,2.91951,2.22713,1.34575,1.11983
