10.9788,10.3351,10.0066,9.68073,9.36023,9.0483,8.46364,7.94803,7.49708,7.10012,6.74652,6.42549,6.12365,5.83402,5.56046,5.30592,5.06911,4.84631,4.63346,4.43242,4.2436,4.15252,4.06391,3.99427,3.91791,3.90107,3.8951,3.8945,3.89293,3.89263,3.89244,3.89247
11.358,10.5064,10.1176,9.74145,9.38768,9.05429,8.43565,7.87873,7.37886,6.92939,6.52391,6.15735,5.82442,5.51869,5.23157,4.95721,4.69633,4.45079,4.22092,4.00303,3.79577,3.69666,3.59879,3.52265,3.45015,3.43174,3.41511,3.41306,3.41172,3.41152,3.41142,3.41136
11.5593,10.6222,10.2005,9.79304,9.41096,9.05206,8.38906,7.79504,7.26344,6.78597,6.35445,5.96332,5.60756,5.28127,4.97685,4.6889,4.41702,4.16089,3.92012,3.69131,3.4733,3.36856,3.26465,3.18367,3.10822,3.08907,3.07058,3.06818,3.06673,3.06653,3.06645,3.06639
11.6882,10.6908,10.2469,9.81845,9.41734,9.0413,8.34874,7.73028,7.17724,6.67995,6.2291,5.81914,5.44555,5.10335,4.78635,4.48973,4.21168,3.94924,3.70038,3.46334,3.23753,3.12885,3.02073,2.9356,2.85424,2.83437,2.81731,2.81509,2.81333,2.81314,2.81294,2.81297
11.8432,10.7656,10.2939,9.83899,9.41377,9.01594,8.28585,7.63711,7.05803,6.53748,6.06538,5.63586,5.2443,4.88565,4.5539,4.24422,3.95428,3.6805,3.41996,3.17132,2.93244,2.81644,2.70092,2.60928,2.5186,2.49636,2.47971,2.47783,2.47588,2.47555,2.47548,2.47537
11.9297,10.7992,10.3108,9.84033,9.40151,8.99195,8.24291,7.57995,6.98964,6.45962,5.97915,5.54206,5.14335,4.77757,4.43813,4.11996,3.8209,3.53783,3.26772,3.00792,2.75563,2.63213,2.50981,2.41284,2.3138,2.28898,2.26989,2.2677,2.26575,2.2655,2.26526,2.26512
12.0006,10.8149,10.3133,9.83055,9.3815,8.96392,8.20408,7.53212,6.93456,6.39843,5.91266,5.47065,5.06689,4.6952,4.34809,4.01993,3.70869,3.41166,3.12512,2.84288,2.55939,2.41549,2.26872,2.14944,2.02978,1.99903,1.9741,1.97123,1.96892,1.96856,1.96835,1.96803
11.9915,10.8007,10.3034,9.82502,9.38015,8.96673,8.21459,7.54685,6.95139,6.41593,5.93005,5.48745,5.08283,4.71032,4.3628,4.03437,3.72151,3.41887,3.12049,2.81951,2.50753,2.34352,2.16854,2.02048,1.8762,1.84199,1.81432,1.81078,1.80749,1.80702,1.80674,1.80778
11.902,10.757,10.2853,9.8305,9.40573,9.00844,8.27746,7.62066,7.03035,6.49906,6.02026,5.58742,5.1937,4.83115,4.48978,4.16193,3.8449,3.53482,3.2243,2.89748,2.53493,2.33387,2.11333,1.91852,1.7155,1.6698,1.64373,1.64056,1.63359,1.6321,1.63312,1.64176
11.8272,10.7071,10.2548,9.81919,9.41297,9.03266,8.32914,7.69467,7.12238,6.60555,6.13828,5.71461,5.32816,4.97146,4.63488,4.31078,3.99575,3.6846,3.36725,3.02196,2.62094,2.3896,2.12881,1.89287,1.63899,1.57985,1.55463,1.55219,1.54198,1.5395,1.54195,1.5566
11.7623,10.6692,10.2358,9.81831,9.42848,9.06263,8.38239,7.76598,7.20745,6.7009,6.24115,5.82322,5.44186,5.09093,4.7626,4.44952,4.14581,3.84149,3.52212,3.16409,2.73291,2.4735,2.16829,1.88642,1.59457,1.53434,1.50257,1.4979,1.48612,1.48364,1.48623,1.50315
11.6994,10.632,10.2163,9.81522,9.43969,9.08627,8.42691,7.82699,7.28182,6.78645,6.33665,5.92775,5.55462,5.21119,4.8895,4.58207,4.28268,3.98074,3.66032,3.29443,2.8419,2.56223,2.22515,1.9079,1.57279,1.50216,1.46779,1.46302,1.44922,1.44626,1.44962,1.46614
11.5994,10.572,10.1848,9.81004,9.4572,9.12362,8.49909,7.92782,7.40657,6.93168,6.50013,6.10773,5.74964,5.41996,5.11072,4.81427,4.52406,4.22865,3.90989,3.53524,3.05195,2.74064,2.3518,1.97536,1.56506,1.4712,1.42164,1.41671,1.40447,1.40192,1.4068,1.41817
11.5246,10.5277,10.1617,9.80673,9.47104,9.15268,8.5554,8.00725,7.50585,7.04836,6.63252,6.25452,5.90972,5.59234,5.29436,5.00798,4.72661,4.43839,4.12388,3.74717,3.24628,2.91274,2.48316,2.05556,1.5756,1.46126,1.39723,1.39106,1.37802,1.37528,1.37964,1.38838
11.4026,10.461,10.1294,9.80654,9.49943,9.20667,8.65492,8.146,7.67914,7.25333,6.86796,6.51956,6.20334,5.91293,5.63909,5.37298,5.1078,4.83138,4.52551,4.1596,3.66179,3.30591,2.80599,2.269,1.62675,1.47351,1.37533,1.36239,1.34134,1.3375,1.33957,1.34716
11.3392,10.4264,10.1135,9.80879,9.51853,9.24149,8.71878,8.23635,7.79375,7.39037,7.02593,6.69742,6.40042,6.12893,5.87396,5.62675,5.38036,5.12196,4.83225,4.47862,3.98174,3.61448,3.08251,2.4857,1.7117,1.50788,1.36445,1.34643,1.32371,1.31972,1.32112,1.32592
11.2781,10.3943,10.1022,9.81769,9.54661,9.28788,8.80005,8.35059,7.93899,7.56462,7.22713,6.92417,6.65222,6.40632,6.17873,5.9617,5.74881,5.52735,5.27592,4.95381,4.46739,4.08938,3.52321,2.85779,1.90275,1.60757,1.359,1.32869,1.308,1.30501,1.30005,1.30432
11.2509,10.3836,10.1029,9.82946,9.56874,9.31986,8.85097,8.41975,8.02582,7.66879,7.34852,7.06297,6.80899,6.58202,6.37465,6.17946,5.99017,5.79393,5.56953,5.2775,4.82222,4.45491,3.88364,3.17679,2.07556,1.70816,1.37228,1.32758,1.29871,1.29535,1.28778,1.29323
11.2439,10.3832,10.1078,9.83971,9.58445,9.34115,8.8839,8.4649,8.08336,7.73848,7.42972,7.15549,6.91344,6.70015,6.50987,6.33585,6.1702,5.99585,5.78811,5.5096,5.07341,4.72697,4.19168,3.48885,2.23914,1.79182,1.38846,1.33395,1.29373,1.2878,1.28443,1.28649
11.2347,10.3859,10.1152,9.85141,9.59977,9.35967,8.90871,8.49692,8.12356,7.78773,7.48868,7.22451,6.99249,6.7892,6.60976,6.44843,6.29821,6.14322,5.95909,5.70531,5.2913,4.95591,4.43366,3.73096,2.40142,1.88663,1.40489,1.33909,1.29084,1.28442,1.28013,1.28198
11.2235,10.3872,10.1222,9.86426,9.61877,9.38491,8.94608,8.5456,8.18295,7.85755,7.56917,7.31656,7.09788,6.91018,6.74816,6.60608,6.47811,6.35027,6.20031,5.98942,5.62915,5.32377,4.8259,4.11958,2.68176,2.07818,1.44531,1.35089,1.28774,1.28231,1.27239,1.27633
11.238,10.3997,10.1338,9.87545,9.63048,9.39799,8.96382,8.57034,8.21624,7.90005,7.62051,7.37636,7.16588,6.98632,6.83259,6.70035,6.58786,6.48903,6.38413,6.2141,5.87301,5.57966,5.11725,4.44592,2.93805,2.24876,1.48355,1.3683,1.28829,1.27912,1.27132,1.2729
11.2152,10.4029,10.1443,9.89283,9.65406,9.42718,9.00305,8.61846,8.27237,7.96373,7.69187,7.45632,7.25657,7.09158,6.95895,6.85569,6.77759,6.71173,6.63754,6.51927,6.27194,6.0371,5.6355,5.01787,3.46964,2.62066,1.58474,1.42199,1.29295,1.27927,1.26316,1.26831
11.1974,10.4088,10.1534,9.90491,9.66863,9.44384,9.02325,8.64178,8.29877,7.99392,7.72716,7.49824,7.30652,7.15081,7.02836,6.93649,6.87285,6.82813,6.78537,6.70962,6.52342,6.33009,5.97161,5.39868,3.88001,2.95245,1.68184,1.46975,1.30127,1.28161,1.26476,1.26604
11.1555,10.4145,10.1614,9.9151,9.68074,9.45774,9.04077,8.66329,8.32494,8.0257,7.7658,7.54464,7.36101,7.21369,7.10113,7.02213,6.97603,6.95628,6.94931,6.9234,6.80619,6.66598,6.40456,5.95054,4.46651,3.41251,1.88608,1.60026,1.31645,1.27822,1.2626,1.26374
11.1171,10.4158,10.1643,9.9194,9.68632,9.46449,9.04978,8.67472,8.33896,8.04265,7.78605,7.56858,7.38908,7.24651,7.13951,7.06731,7.03022,7.02319,7.03546,7.04056,6.97419,6.87065,6.65984,6.27407,4.89676,3.80425,2.05959,1.70736,1.33815,1.28552,1.26603,1.26259
11.108,10.4228,10.1682,9.9209,9.68639,9.464,9.04993,8.67723,8.34488,8.05212,7.79843,7.58347,7.40674,7.26706,7.16155,7.08912,7.05341,7.0568,7.09412,7.13096,7.10067,7.0198,6.82438,6.44816,5.20486,4.19803,2.21236,1.78602,1.36309,1.30822,1.26249,1.2619
11.0685,10.4168,10.1672,9.924,9.69227,9.47155,9.05899,8.6864,8.35347,8.06013,7.8066,7.59253,7.41729,7.2802,7.17998,7.11589,7.08835,7.09228,7.11991,7.15809,7.16925,7.12521,6.96415,6.61469,5.44807,4.4682,2.36863,1.88538,1.38541,1.318,1.26314,1.26144
11.0442,10.4174,10.1686,9.92614,9.69509,9.475,9.06373,8.69257,8.36118,8.06945,7.81753,7.6052,7.43208,7.29762,7.20056,7.1404,7.11794,7.12903,7.16737,7.22267,7.2657,7.25134,7.14199,6.85931,5.81138,4.88576,2.66097,2.07292,1.42988,1.3366,1.26682,1.26086
11.0292,10.4178,10.1695,9.9275,9.69684,9.47714,9.0667,8.69645,8.36601,8.07522,7.82417,7.61279,7.44093,7.30813,7.21313,7.1554,7.13603,7.15148,7.19648,7.26253,7.32523,7.32986,7.25763,7.02671,6.07257,5.20089,2.92095,2.2456,1.47388,1.35591,1.27122,1.26051
11.0072,10.4185,10.1706,9.92898,9.69883,9.47969,9.07048,8.70147,8.37234,8.08299,7.83361,7.62391,7.45337,7.32173,7.22882,7.17501,7.16114,7.18263,7.23474,7.3158,7.41119,7.44289,7.41501,7.26312,6.53397,5.76087,3.43224,2.61689,1.58368,1.40462,1.29405,1.26005
10.9945,10.4189,10.1712,9.92995,9.70005,9.48115,9.07244,8.70398,8.37543,8.08672,7.83801,7.62908,7.45942,7.32884,7.23733,7.18539,7.17395,7.1985,7.25474,7.34272,7.45461,7.50357,7.50379,7.3897,6.79131,6.15023,3.84347,2.92187,1.68653,1.4638,1.30488,1.25982
10.9804,10.4195,10.1722,9.93122,9.70159,9.48293,9.07462,8.70656,8.37843,8.09007,7.84167,7.63331,7.46504,7.33669,7.24712,7.19615,7.18565,7.21338,7.27693,7.37482,7.49464,7.55268,7.59612,7.56229,7.08731,6.54923,4.4972,3.45459,1.87437,1.56594,1.32064,1.25959
10.9733,10.4196,10.1725,9.93166,9.70216,9.4836,9.07551,8.7077,8.37985,8.09181,7.84383,7.63592,7.46815,7.3403,7.25136,7.20125,7.19194,7.2213,7.28723,7.38928,7.51743,7.58298,7.63976,7.63594,7.27696,6.82384,4.93526,3.85029,2.05324,1.67134,1.34426,1.25948
10.9883,10.4258,10.1746,9.93048,9.69897,9.47945,9.0711,8.70426,8.37803,8.09184,7.84542,7.63867,7.47144,7.3431,7.25141,7.19639,7.18364,7.21918,7.30452,7.41905,7.537,7.59745,7.65889,7.67792,7.4064,7.00773,5.2568,4.17177,2.22749,1.77548,1.3658,1.25942
10.985,10.4258,10.1747,9.93069,9.69924,9.47978,9.07156,8.70482,8.37869,8.09263,7.84633,7.63972,7.47267,7.34453,7.2531,7.19845,7.18619,7.22244,7.30878,7.42487,7.54583,7.60948,7.67766,7.70991,7.49019,7.14264,5.5121,4.43561,2.38929,1.87922,1.38781,1.25938
10.9615,10.42,10.173,9.93238,9.70305,9.48467,9.07698,8.70963,8.38227,8.09477,7.8473,7.63995,7.47281,7.34577,7.25785,7.2091,7.2016,7.2334,7.30285,7.41062,7.5521,7.63091,7.70801,7.749,7.60007,7.31996,5.88594,4.85144,2.67998,2.0803,1.43143,1.25933
10.9585,10.4199,10.1731,9.93259,9.70336,9.48504,9.07742,8.71008,8.38272,8.09527,7.84791,7.64074,7.47379,7.34692,7.25922,7.21075,7.20362,7.2359,7.30606,7.41534,7.55895,7.63965,7.72352,7.77562,7.66173,7.42926,6.14626,5.16701,2.93544,2.26401,1.47267,1.25929
